,ftimed,ftimeh,fopen,fhigh,flow,fclose,fvolume,ma5,price_change,shift,p_change
1824,2017.04.24,00:00,0.75674,0.75812,0.75358,0.7562800000000001,42551,0.7536379999999996,-0.0005199999999999649,0.7568,-0.06871035940802919
1825,2017.04.25,00:00,0.75635,0.7568600000000001,0.7517199999999999,0.75307,41878,0.7543999999999996,-0.003210000000000046,0.7562800000000001,-0.4244459723911839
1826,2017.04.26,00:00,0.75312,0.75493,0.74516,0.74724,58061,0.7533879999999996,-0.005830000000000002,0.75307,-0.7741644203062135
1827,2017.04.27,00:00,0.74729,0.7489100000000001,0.74368,0.74655,51797,0.7519879999999997,-0.0006899999999999684,0.74724,-0.09233981050264552
1828,2017.04.28,00:00,0.74656,0.74876,0.74446,0.74846,44833,0.7503199999999997,0.0019099999999999673,0.74655,0.2558435469827831
1829,2017.04.30,00:00,0.74639,0.74824,0.74639,0.7479100000000001,106,0.7486459999999996,-0.0005499999999999394,0.74846,-0.07348422093364233
1830,2017.05.01,00:00,0.7478899999999999,0.75369,0.74708,0.7519399999999999,29978,0.7484199999999996,0.004029999999999867,0.7479100000000001,0.5388348865505029
1831,2017.05.02,00:00,0.7519899999999999,0.7552800000000001,0.75073,0.7531399999999999,38609,0.7495999999999996,0.0011999999999999789,0.7519399999999999,0.15958720110646846
1832,2017.05.03,00:00,0.7532,0.75426,0.74154,0.74211,43890,0.7487119999999996,-0.011029999999999873,0.7531399999999999,-1.464535146187943
1833,2017.05.04,00:00,0.7421,0.74268,0.73798,0.7409100000000001,48518,0.7472019999999996,-0.0011999999999999789,0.74211,-0.16170109552491932
1834,2017.05.05,00:00,0.7409,0.74232,0.73644,0.74145,52483,0.7459099999999996,0.0005399999999999849,0.7409100000000001,0.07288334615540146
1835,2017.05.07,00:00,0.74062,0.7409100000000001,0.74054,0.74064,170,0.7436499999999996,-0.0008100000000000884,0.74145,-0.10924539753187516
1836,2017.05.08,00:00,0.74065,0.74212,0.73743,0.73812,48064,0.7406459999999996,-0.0025199999999999667,0.74064,-0.3402462734931906
1837,2017.05.09,00:00,0.7381,0.7395,0.73254,0.73433,57643,0.7390899999999995,-0.00378999999999996,0.73812,-0.5134666449899691
1838,2017.05.10,00:00,0.73434,0.73912,0.7335699999999999,0.73605,51908,0.7381179999999994,0.0017199999999999438,0.73433,0.2342271185978979
1839,2017.05.11,00:00,0.73431,0.7376,0.73352,0.7370899999999999,49329,0.7372459999999994,0.0010399999999999299,0.73605,0.1412947489980205
1840,2017.05.12,00:00,0.73721,0.7417600000000001,0.73677,0.73811,45346,0.7367399999999995,0.001020000000000132,0.7370899999999999,0.1383820157647142
1841,2017.05.14,00:00,0.7387,0.73902,0.73834,0.7387699999999999,361,0.7368699999999995,0.0006599999999998829,0.73811,0.08941756648736406
1842,2017.05.15,00:00,0.73878,0.74426,0.7380899999999999,0.74116,46688,0.7382359999999994,0.0023900000000001143,0.7387699999999999,0.3235107002179453
1843,2017.05.16,00:00,0.7412,0.74347,0.73917,0.74227,52961,0.7394799999999994,0.0011099999999999444,0.74116,0.14976523287818344
1844,2017.05.17,00:00,0.7423,0.74405,0.73855,0.74348,61645,0.7407579999999995,0.0012100000000000444,0.74227,0.16301345871448994
1845,2017.05.18,00:00,0.74349,0.74637,0.74052,0.74139,73205,0.7414139999999995,-0.0020900000000000363,0.74348,-0.2811104535428036
1846,2017.05.19,00:00,0.74143,0.74659,0.74031,0.7452,48247,0.7426999999999995,0.00380999999999998,0.74139,0.5138995670294959
1847,2017.05.21,00:00,0.7448,0.7448,0.74256,0.74432,386,0.7433319999999994,-0.0008799999999999919,0.7452,-0.11808910359634889
1848,2017.05.22,00:00,0.74433,0.74854,0.7432,0.7471,41817,0.7442979999999995,0.0027800000000000047,0.74432,0.3734952708512474
1849,2017.05.23,00:00,0.7470899999999999,0.75156,0.74629,0.74761,46916,0.7451239999999995,0.0005100000000000104,0.7471,0.0682639539552952
1850,2017.05.24,00:00,0.74762,0.7506,0.7441,0.74983,52141,0.7468119999999996,0.0022199999999999998,0.74761,0.2969462687765011
1851,2017.05.25,00:00,0.7498600000000001,0.75141,0.7449100000000001,0.7453,48298,0.7468319999999996,-0.004530000000000034,0.74983,-0.6041369377058845
1852,2017.05.26,00:00,0.74531,0.74595,0.74205,0.74434,45955,0.7468359999999995,-0.0009599999999999609,0.7453,-0.12880719173486663
1853,2017.05.28,00:00,0.74354,0.74421,0.7435,0.74365,191,0.7461459999999994,-0.0006899999999999684,0.74434,-0.09269957277587774
1854,2017.05.29,00:00,0.7437199999999999,0.7448600000000001,0.74253,0.74363,24828,0.7453499999999995,-2.0000000000020002e-05,0.74365,-0.002689437235261212
1855,2017.05.30,00:00,0.74368,0.7467600000000001,0.74146,0.74603,43788,0.7445899999999994,0.0023999999999999577,0.74363,0.32274114815162885
1856,2017.05.31,00:00,0.7460600000000001,0.74742,0.74234,0.7429399999999999,47632,0.7441179999999995,-0.003090000000000037,0.74603,-0.41419245874831273
1857,2017.06.01,00:00,0.7429600000000001,0.74528,0.7371300000000001,0.73828,42541,0.7429059999999994,-0.0046599999999998865,0.7429399999999999,-0.6272377311761228
1858,2017.06.02,00:00,0.7379,0.7446,0.73734,0.7439899999999999,30820,0.7429739999999995,0.005709999999999882,0.73828,0.7734192989109663
1859,2017.06.04,00:00,0.74265,0.74329,0.7421800000000001,0.7431,481,0.7428679999999994,-0.0008899999999999464,0.7439899999999999,-0.11962526378041996
1860,2017.06.05,00:00,0.7430899999999999,0.7497699999999999,0.7421300000000001,0.74832,25774,0.7433259999999994,0.005220000000000002,0.7431,0.7024626564392413
1861,2017.06.06,00:00,0.74834,0.75213,0.74565,0.75075,33294,0.7448879999999993,0.0024300000000000432,0.74832,0.3247273893521546
1862,2017.06.07,00:00,0.75076,0.7566,0.74993,0.75483,32899,0.7481979999999994,0.0040799999999999725,0.75075,0.5434565434565398
1863,2017.06.08,00:00,0.7549,0.75534,0.75242,0.75333,32538,0.7500659999999992,-0.0014999999999999458,0.75483,-0.19872024164380667
1864,2017.06.09,00:00,0.75335,0.75435,0.7518600000000001,0.7530399999999999,30952,0.7520539999999993,-0.0002900000000001235,0.75333,-0.03849574555641266
1865,2017.06.11,00:00,0.75305,0.7533,0.75275,0.75307,129,0.7530039999999993,3.0000000000085514e-05,0.7530399999999999,0.003983852119420684
1866,2017.06.12,00:00,0.75308,0.75462,0.75203,0.7538699999999999,23157,0.7536279999999993,0.0007999999999999119,0.75307,0.10623182439878256
1867,2017.06.13,00:00,0.7538100000000001,0.7564,0.75236,0.75336,26620,0.7533339999999992,-0.0005099999999998994,0.7538699999999999,-0.0676509212463554
1868,2017.06.14,00:00,0.75338,0.7635,0.7531800000000001,0.75856,42474,0.7543799999999992,0.005199999999999982,0.75336,0.6902410534140361
1869,2017.06.15,00:00,0.75854,0.7630600000000001,0.75676,0.7579,39183,0.7553519999999992,-0.0006599999999999939,0.75856,-0.08700696055684375
1870,2017.06.16,00:00,0.7579100000000001,0.7629100000000001,0.75755,0.76172,28979,0.7570819999999993,0.0038199999999999346,0.7579,0.5040242776091747
1871,2017.06.19,00:00,0.76171,0.76284,0.75841,0.75972,26203,0.7582519999999991,-0.0020000000000000018,0.76172,-0.2625636716903852
1872,2017.06.20,00:00,0.75971,0.7622800000000001,0.75698,0.7578600000000001,27006,0.7591519999999992,-0.0018599999999998618,0.75972,-0.24482704154160242
1873,2017.06.21,00:00,0.75788,0.7581,0.75422,0.75534,30061,0.7585079999999993,-0.0025200000000000777,0.7578600000000001,-0.3325152402818565
1874,2017.06.22,00:00,0.7553300000000001,0.75608,0.75344,0.75403,25668,0.7577339999999992,-0.0013100000000000334,0.75534,-0.1734318320226697
1875,2017.06.23,00:00,0.7540600000000001,0.7581899999999999,0.75372,0.75683,21906,0.7567559999999992,0.0028000000000000247,0.75403,0.3713380104239917
1876,2017.06.25,00:00,0.75684,0.75684,0.7562,0.75658,441,0.7561279999999992,-0.00024999999999997247,0.75683,-0.03303251720993783
1877,2017.06.26,00:00,0.75656,0.7599899999999999,0.75616,0.75826,24154,0.7562079999999993,0.0016800000000000148,0.75658,0.22205186497132026
1878,2017.06.27,00:00,0.75827,0.76235,0.75762,0.75805,27255,0.7567499999999993,-0.00021000000000004349,0.75826,-0.02769498588875102
1879,2017.06.28,00:00,0.75807,0.76441,0.75765,0.7639600000000001,35592,0.7587359999999993,0.005910000000000082,0.75805,0.779631950399061
1880,2017.06.29,00:00,0.76394,0.76844,0.76344,0.7682,38567,0.7610099999999994,0.0042399999999999105,0.7639600000000001,0.5550028797319113
1881,2017.06.30,00:00,0.7681899999999999,0.77104,0.76653,0.76848,40918,0.7633899999999995,0.000280000000000058,0.7682,0.03644884144754725
1882,2017.07.01,00:00,0.76845,0.76845,0.76845,0.76845,1,0.7654279999999994,-3.0000000000085514e-05,0.76848,-0.003903810118686955
1883,2017.07.02,00:00,0.76848,0.76858,0.76767,0.76778,396,0.7673739999999996,-0.0006699999999999484,0.76845,-0.08718849632376191
1884,2017.07.03,00:00,0.76779,0.76935,0.76427,0.76526,33278,0.7676339999999995,-0.0025199999999999667,0.76778,-0.32821902107374074
1885,2017.07.04,00:00,0.76525,0.7680899999999999,0.7589199999999999,0.7602800000000001,34874,0.7660499999999993,-0.0049799999999999844,0.76526,-0.650759219088935
1886,2017.07.05,00:00,0.76027,0.7630100000000001,0.75695,0.76022,34301,0.7643979999999994,-6.0000000000060005e-05,0.7602800000000001,-0.007891829326045667
1887,2017.07.06,00:00,0.7602399999999999,0.76121,0.75751,0.7581100000000001,35407,0.7623299999999994,-0.0021099999999999453,0.76022,-0.27755123516875974
1888,2017.07.07,00:00,0.75812,0.7621100000000001,0.7570399999999999,0.76017,35439,0.7608079999999994,0.0020599999999999508,0.7581100000000001,0.2717283771484284
1889,2017.07.09,00:00,0.76018,0.76018,0.75932,0.75954,220,0.7596639999999995,-0.0006300000000000194,0.76017,-0.08287619874502011
1890,2017.07.10,00:00,0.75956,0.7612800000000001,0.75847,0.76045,19586,0.7596979999999995,0.0009099999999999664,0.75954,0.1198093582958062
1891,2017.07.11,00:00,0.76046,0.76407,0.76013,0.76351,22484,0.7603559999999996,0.0030600000000000627,0.76045,0.40239331974489617
1892,2017.07.12,00:00,0.76353,0.76825,0.76335,0.76772,25130,0.7622779999999996,0.004209999999999936,0.76351,0.5514007675079483
1893,2017.07.13,00:00,0.76773,0.77379,0.76727,0.7730199999999999,25921,0.7648479999999995,0.005299999999999971,0.76772,0.6903558589068894
1894,2017.07.14,00:00,0.77303,0.78323,0.77267,0.78232,26597,0.7694039999999995,0.009300000000000086,0.7730199999999999,1.2030736591550137
1895,2017.07.16,00:00,0.7823100000000001,0.783,0.7822,0.78232,244,0.7737779999999994,0.0,0.78232,0.0
1896,2017.07.17,00:00,0.7822100000000001,0.78366,0.77904,0.7793800000000001,32507,0.7769519999999994,-0.0029399999999999427,0.78232,-0.37580529706513227
1897,2017.07.18,00:00,0.7793899999999999,0.79409,0.77847,0.79122,44766,0.7816519999999996,0.011839999999999962,0.7793800000000001,1.5191562524057534
1898,2017.07.19,00:00,0.7912100000000001,0.79572,0.79074,0.79508,30852,0.7860639999999994,0.0038599999999999746,0.79122,0.48785419984327677
1899,2017.07.20,00:00,0.7951,0.79876,0.78957,0.7954,38507,0.7886799999999995,0.00031999999999998696,0.79508,0.04024752226190911
1900,2017.07.21,00:00,0.7954100000000001,0.79561,0.78733,0.79106,33836,0.7904279999999996,-0.0043400000000000105,0.7954,-0.5456374151370393
1901,2017.07.23,00:00,0.79042,0.7924399999999999,0.7903399999999999,0.79098,496,0.7927479999999995,-7.999999999996898e-05,0.79106,-0.010113012919370085
1902,2017.07.24,00:00,0.79096,0.79656,0.7901699999999999,0.79213,29514,0.7929299999999995,0.0011499999999999844,0.79098,0.1453892639510461
1903,2017.07.25,00:00,0.79214,0.79683,0.7901600000000001,0.79345,30331,0.7926039999999994,0.0013199999999999878,0.79213,0.16663931425397194
1904,2017.07.26,00:00,0.7934899999999999,0.8012,0.7876,0.80094,45145,0.7937119999999995,0.007489999999999997,0.79345,0.9439788266431403
1905,2017.07.27,00:00,0.80101,0.80637,0.79545,0.7963100000000001,42954,0.7947619999999995,-0.004629999999999912,0.80094,-0.5780707668489415
1906,2017.07.28,00:00,0.7963399999999999,0.80055,0.79351,0.79852,38344,0.7962699999999995,0.0022099999999999342,0.7963100000000001,0.27753010762139546
1907,2017.07.30,00:00,0.79851,0.79862,0.79783,0.7981600000000001,146,0.7974759999999994,-0.00035999999999991594,0.79852,-0.04508340429794068
1908,2017.07.31,00:00,0.7981699999999999,0.8002199999999999,0.79543,0.79988,30649,0.7987619999999994,0.0017199999999999438,0.7981600000000001,0.2154956399719284
1909,2017.08.01,00:00,0.79992,0.80409,0.79566,0.79675,39289,0.7979239999999995,-0.003130000000000077,0.79988,-0.3913086963044553
1910,2017.08.02,00:00,0.7968,0.7991,0.79396,0.7965,31676,0.7979619999999995,-0.00024999999999997247,0.79675,-0.031377470975835896
1911,2017.08.03,00:00,0.7965300000000001,0.7965300000000001,0.79125,0.795,35643,0.7972579999999996,-0.0014999999999999458,0.7965,-0.18832391713746965
1912,2017.08.04,00:00,0.79498,0.79776,0.78897,0.79272,35829,0.7961699999999995,-0.0022800000000000598,0.795,-0.28679245283019617
1913,2017.08.06,00:00,0.79164,0.79265,0.7916300000000001,0.79265,277,0.7947239999999995,-7.00000000000145e-05,0.79272,-0.008830356241802213
1914,2017.08.07,00:00,0.79264,0.79464,0.78973,0.7911,25489,0.7935939999999996,-0.0015499999999999403,0.79265,-0.19554658424272256
1915,2017.08.08,00:00,0.79114,0.7941,0.78851,0.79108,31155,0.7925099999999997,-2.0000000000020002e-05,0.7911,-0.0025281253950221213
1916,2017.08.09,00:00,0.79109,0.7912600000000001,0.7853600000000001,0.78855,37523,0.7912199999999997,-0.0025300000000000322,0.79108,-0.3198159478181767
1917,2017.08.10,00:00,0.78851,0.79089,0.7864800000000001,0.78696,31662,0.7900679999999995,-0.0015899999999999803,0.78855,-0.2016359140194002
1918,2017.08.11,00:00,0.78697,0.79076,0.78372,0.78925,34244,0.7893879999999995,0.0022900000000000142,0.78696,0.290993188980382
1919,2017.08.13,00:00,0.78927,0.78959,0.78899,0.78903,130,0.7889739999999996,-0.00021999999999999797,0.78925,-0.027874564459930057
1920,2017.08.14,00:00,0.78892,0.79169,0.78432,0.78497,27603,0.7877519999999996,-0.0040600000000000636,0.78903,-0.5145558470527183
1921,2017.08.15,00:00,0.78498,0.78747,0.7806,0.78205,27953,0.7864519999999995,-0.0029199999999999227,0.78497,-0.37198873842311464
1922,2017.08.16,00:00,0.7820600000000001,0.79323,0.78151,0.79281,37863,0.7876219999999996,0.010759999999999992,0.78205,1.3758711079854218
1923,2017.08.17,00:00,0.79282,0.79609,0.78785,0.78857,38290,0.7874859999999997,-0.0042400000000000215,0.79281,-0.5348065740845879
1924,2017.08.18,00:00,0.7885800000000001,0.7942600000000001,0.78678,0.79274,40368,0.7882279999999997,0.004170000000000007,0.78857,0.5288053058067144
1925,2017.08.20,00:00,0.7927,0.79291,0.79255,0.79255,79,0.7897439999999997,-0.00019000000000002348,0.79274,-0.023967505108865892
1926,2017.08.21,00:00,0.79259,0.79487,0.79089,0.7935800000000001,24451,0.7920499999999997,0.0010300000000000864,0.79255,0.12996025487352048
1927,2017.08.22,00:00,0.79357,0.79489,0.7895800000000001,0.7911199999999999,27113,0.7917119999999997,-0.0024600000000001288,0.7935800000000001,-0.30998765089847635
1928,2017.08.23,00:00,0.79113,0.79168,0.78803,0.79045,32347,0.7920879999999997,-0.0006699999999999484,0.7911199999999999,-0.08469005966224447
1929,2017.08.24,00:00,0.79046,0.7914100000000001,0.7864800000000001,0.78999,31948,0.7915379999999995,-0.00046000000000001595,0.79045,-0.05819469922196419
1930,2017.08.25,00:00,0.79001,0.79519,0.7883399999999999,0.79308,33701,0.7916439999999996,0.003090000000000037,0.78999,0.3911441916986338
1931,2017.08.27,00:00,0.79232,0.79327,0.7923100000000001,0.7932600000000001,172,0.7915799999999995,0.000180000000000069,0.79308,0.022696323195651007
1932,2017.08.28,00:00,0.79313,0.7971199999999999,0.7923899999999999,0.7936,26684,0.7920759999999996,0.00033999999999989594,0.7932600000000001,0.04286110480799434
1933,2017.08.29,00:00,0.79365,0.7981,0.7903899999999999,0.79476,43846,0.7929379999999995,0.0011600000000000499,0.7936,0.14616935483871596
1934,2017.08.30,00:00,0.79478,0.79938,0.78885,0.7902399999999999,35971,0.7929879999999995,-0.0045200000000000795,0.79476,-0.5687251497307463
1935,2017.08.31,00:00,0.79023,0.79498,0.78695,0.7943899999999999,41257,0.7932499999999993,0.004149999999999987,0.7902399999999999,0.525156914355131
1936,2017.09.01,00:00,0.7944,0.7992199999999999,0.79198,0.7965899999999999,38307,0.7939159999999994,0.0021999999999999797,0.7943899999999999,0.2769420561688818
1937,2017.09.03,00:00,0.7948,0.79524,0.7945,0.79492,438,0.7941799999999994,-0.0016699999999999493,0.7965899999999999,-0.20964360587001463
1938,2017.09.04,00:00,0.79495,0.7971,0.79402,0.79445,26796,0.7941179999999994,-0.00046999999999997044,0.79492,-0.05912544658581624
1939,2017.09.05,00:00,0.79446,0.80262,0.79404,0.7994,38653,0.7959499999999995,0.00495000000000001,0.79445,0.6230725659261137
1940,2017.09.06,00:00,0.79942,0.80193,0.7961600000000001,0.80004,37801,0.7970799999999996,0.0006399999999999739,0.7994,0.08006004503377206
1941,2017.09.07,00:00,0.80003,0.8046800000000001,0.79728,0.80424,38700,0.7986099999999995,0.0041999999999999815,0.80004,0.5249737513124321
1942,2017.09.08,00:00,0.8042699999999999,0.8123100000000001,0.80409,0.80513,46258,0.8006519999999995,0.0008900000000000574,0.80424,0.1106634835372597
1943,2017.09.09,00:00,0.80512,0.80512,0.80512,0.80512,1,0.8027859999999993,-1.0000000000065512e-05,0.80513,-0.001242035447699814
1944,2017.09.10,00:00,0.8054600000000001,0.80547,0.80515,0.80534,371,0.8039739999999993,0.00021999999999999797,0.80512,0.02732511923688369
1945,2017.09.11,00:00,0.80533,0.80565,0.80171,0.8026800000000001,34859,0.8045019999999992,-0.0026599999999998847,0.80534,-0.33029527901257666
1946,2017.09.12,00:00,0.80269,0.80472,0.79964,0.80178,36871,0.8040099999999992,-0.0009000000000000119,0.8026800000000001,-0.11212438331589324
1947,2017.09.13,00:00,0.80179,0.80423,0.79688,0.79824,36528,0.8026319999999991,-0.0035400000000000986,0.80178,-0.44151762328819605
1948,2017.09.14,00:00,0.7982600000000001,0.80145,0.79555,0.79987,39464,0.8015819999999992,0.0016300000000000203,0.79824,0.20419923832431605
1949,2017.09.15,00:00,0.7998,0.8032,0.7984600000000001,0.8001699999999999,35454,0.8005479999999991,0.00029999999999996696,0.79987,0.03750609474039118
1950,2017.09.17,00:00,0.7997,0.7997,0.79928,0.79942,111,0.799895999999999,-0.0007499999999999174,0.8001699999999999,-0.09373008235748871
1951,2017.09.18,00:00,0.79952,0.80333,0.79381,0.79575,30514,0.798689999999999,-0.003670000000000062,0.79942,-0.4590828350554229
1952,2017.09.19,00:00,0.79577,0.8018,0.79567,0.80078,37966,0.7991979999999991,0.00503000000000009,0.79575,0.6321080741439008
1953,2017.09.20,00:00,0.80077,0.81017,0.79843,0.80318,43836,0.7998599999999991,0.0023999999999999577,0.80078,0.29970778490970773
1954,2017.09.21,00:00,0.8032199999999999,0.8033,0.7915,0.7930699999999999,40250,0.7984399999999992,-0.010110000000000063,0.80318,-1.2587464827311516
1955,2017.09.22,00:00,0.79309,0.7984399999999999,0.79063,0.79602,30651,0.7977599999999991,0.002950000000000008,0.7930699999999999,0.37197220926273955
1956,2017.09.24,00:00,0.79605,0.79605,0.79485,0.7952,216,0.7976499999999991,-0.0008199999999999319,0.79602,-0.10301248712343056
1957,2017.09.25,00:00,0.79523,0.7971600000000001,0.7924399999999999,0.7930699999999999,30449,0.7961079999999991,-0.0021300000000000763,0.7952,-0.26785714285715245
1958,2017.09.26,00:00,0.7931,0.79467,0.78574,0.78857,36006,0.7931859999999992,-0.0044999999999999485,0.7930699999999999,-0.5674152344685777
1959,2017.09.27,00:00,0.7885800000000001,0.78864,0.7834300000000001,0.78492,37436,0.791555999999999,-0.003650000000000042,0.78857,-0.46286315736079764
1960,2017.09.28,00:00,0.78496,0.78584,0.77976,0.78525,29567,0.7894019999999992,0.0003300000000000525,0.78492,0.04204250114662036
1961,2017.09.29,00:00,0.7853,0.7853,0.78147,0.78356,31966,0.7870739999999992,-0.0016899999999999693,0.78525,-0.21521808341292192
1962,2017.10.01,00:00,0.7835300000000001,0.7835300000000001,0.7832,0.78335,97,0.7851299999999991,-0.00021000000000004349,0.78356,-0.026800755526066092
1963,2017.10.02,00:00,0.7833399999999999,0.78458,0.7793399999999999,0.78301,32159,0.7840179999999991,-0.00034000000000000696,0.78335,-0.04340333184400421
1964,2017.10.03,00:00,0.78299,0.78366,0.7783800000000001,0.7831600000000001,33249,0.7836659999999991,0.0001500000000000945,0.78301,0.01915684346305852
1965,2017.10.04,00:00,0.78317,0.7873100000000001,0.78279,0.78572,30710,0.783759999999999,0.0025599999999998957,0.7831600000000001,0.32688084171815407
1966,2017.10.05,00:00,0.7857,0.78635,0.7784800000000001,0.77922,27647,0.782891999999999,-0.00649999999999995,0.78572,-0.8272667107875517
1967,2017.10.06,00:00,0.7792399999999999,0.77964,0.77312,0.77732,36366,0.781685999999999,-0.0019000000000000128,0.77922,-0.24383357716691215
1968,2017.10.08,00:00,0.77684,0.77746,0.77678,0.7774,230,0.7805639999999989,7.999999999996898e-05,0.77732,0.010291771728499072
1969,2017.10.09,00:00,0.77742,0.77803,0.77457,0.77509,16909,0.7789499999999989,-0.0023100000000000342,0.7774,-0.2971443272446661
1970,2017.10.10,00:00,0.7751,0.77951,0.7748,0.77765,23241,0.7773359999999989,0.0025600000000000067,0.77509,0.33028422505773614
1971,2017.10.11,00:00,0.77766,0.78071,0.7769,0.77865,25142,0.777221999999999,0.0010000000000000009,0.77765,0.12859255449109508
1972,2017.10.12,00:00,0.77871,0.7833899999999999,0.77861,0.7820699999999999,29367,0.7781719999999989,0.0034199999999999786,0.77865,0.43922172991716163
1973,2017.10.13,00:00,0.78205,0.7895300000000001,0.78188,0.78865,30604,0.7804219999999988,0.00658000000000003,0.7820699999999999,0.841356911785394
1974,2017.10.15,00:00,0.7884800000000001,0.78856,0.78803,0.7882399999999999,136,0.7830519999999989,-0.00041000000000002146,0.78865,-0.05198757370189837
1975,2017.10.16,00:00,0.78825,0.78878,0.7841100000000001,0.78514,27445,0.7845499999999987,-0.0030999999999999917,0.7882399999999999,-0.3932812341418847
1976,2017.10.17,00:00,0.78515,0.78588,0.78164,0.78432,25979,0.7856839999999987,-0.0008199999999999319,0.78514,-0.10443997248897419
1977,2017.10.18,00:00,0.78433,0.78561,0.78172,0.78463,25982,0.7861959999999988,0.00031000000000003247,0.78432,0.03952468380253372
1978,2017.10.19,00:00,0.78464,0.7882,0.78391,0.78754,33946,0.7859739999999987,0.002909999999999968,0.78463,0.37087544447701054
1979,2017.10.20,00:00,0.78755,0.78803,0.78065,0.78125,32442,0.7845759999999988,-0.006290000000000018,0.78754,-0.7986895903700152
1980,2017.10.22,00:00,0.7812899999999999,0.78192,0.78083,0.7812,468,0.7837879999999988,-4.999999999999449e-05,0.78125,-0.006399999999999295
1981,2017.10.23,00:00,0.7811899999999999,0.7832399999999999,0.77942,0.78066,24977,0.7830559999999988,-0.0005399999999999849,0.7812,-0.06912442396313172
1982,2017.10.24,00:00,0.78068,0.78228,0.77686,0.7772600000000001,30256,0.7815819999999988,-0.0033999999999999586,0.78066,-0.4355289114339096
1983,2017.10.25,00:00,0.77727,0.7782100000000001,0.76883,0.77023,33889,0.7781199999999988,-0.007030000000000092,0.7772600000000001,-0.904459254303591
1984,2017.10.26,00:00,0.77025,0.77179,0.76539,0.76585,32873,0.7750399999999988,-0.0043799999999999395,0.77023,-0.5686613089596536
1985,2017.10.27,00:00,0.7658699999999999,0.76764,0.76231,0.76749,35912,0.7722979999999989,0.0016399999999999748,0.76585,0.2141411503558105
1986,2017.10.29,00:00,0.7675,0.76753,0.7669600000000001,0.76705,218,0.7695759999999989,-0.00043999999999999595,0.76749,-0.05732973719527237
1987,2017.10.30,00:00,0.7670600000000001,0.76893,0.76537,0.76859,25831,0.7678419999999988,0.0015399999999999858,0.76705,0.2007691806270759
1988,2017.10.31,00:00,0.76858,0.76972,0.76379,0.76545,27041,0.7668859999999988,-0.0031400000000000317,0.76859,-0.4085403140816341
1989,2017.11.01,00:00,0.76552,0.7693800000000001,0.76463,0.76747,32319,0.7672099999999988,0.0020200000000000218,0.76545,0.26389705402051367
1990,2017.11.02,00:00,0.76746,0.77279,0.7671,0.7712100000000001,32340,0.7679539999999989,0.0037400000000000766,0.76747,0.487315465099623
1991,2017.11.03,00:00,0.77123,0.7714,0.76373,0.7649199999999999,25202,0.7675279999999989,-0.006290000000000129,0.7712100000000001,-0.8156014574499978
1992,2017.11.05,00:00,0.7649100000000001,0.7649100000000001,0.7649100000000001,0.7649100000000001,1,0.7667919999999989,-9.999999999843467e-06,0.7649199999999999,-0.0013073262563200686
1993,2017.11.06,00:00,0.76475,0.76902,0.76366,0.76894,20588,0.7674899999999989,0.004029999999999867,0.7649100000000001,0.526859369076083
1994,2017.11.07,00:00,0.7689600000000001,0.76986,0.76254,0.7643,25164,0.766855999999999,-0.0046399999999999775,0.76894,-0.6034280958202172
1995,2017.11.08,00:00,0.76427,0.7683,0.7638699999999999,0.7676,24956,0.766133999999999,0.0032999999999999696,0.7643,0.43176763051157524
1996,2017.11.09,00:00,0.76749,0.7691899999999999,0.76478,0.76777,28753,0.7667039999999989,0.00017000000000000348,0.7676,0.022146951537259443
1997,2017.11.10,00:00,0.76779,0.76931,0.76522,0.76575,26347,0.7668719999999989,-0.0020199999999999108,0.76777,-0.26309962619012345
1998,2017.11.13,00:00,0.76512,0.7663800000000001,0.76149,0.7622800000000001,21757,0.765539999999999,-0.003469999999999973,0.76575,-0.4531505060398267
1999,2017.11.14,00:00,0.76215,0.76479,0.76078,0.7629600000000001,27069,0.7652719999999988,0.0006800000000000139,0.7622800000000001,0.08920606601249066
2000,2017.11.15,00:00,0.76289,0.7630600000000001,0.75715,0.75868,33993,0.7634879999999988,-0.0042800000000000615,0.7629600000000001,-0.5609730523225412
2001,2017.11.16,00:00,0.75867,0.76075,0.7568600000000001,0.75861,25621,0.7616559999999988,-7.00000000000145e-05,0.75868,-0.009226551378712302
2002,2017.11.17,00:00,0.75853,0.76062,0.7534,0.7562399999999999,27348,0.7597539999999987,-0.0023700000000000943,0.75861,-0.3124134930992334
2003,2017.11.20,00:00,0.75644,0.75718,0.75422,0.75479,22199,0.7582559999999987,-0.0014499999999999513,0.7562399999999999,-0.19173807256954822
2004,2017.11.21,00:00,0.7548,0.75884,0.75302,0.75758,26049,0.7571799999999989,0.00279000000000007,0.75479,0.3696392374037905
2005,2017.11.22,00:00,0.75759,0.7621600000000001,0.75534,0.76162,25686,0.7577679999999989,0.0040399999999999325,0.75758,0.5332770136487146
2006,2017.11.23,00:00,0.76143,0.76367,0.7601899999999999,0.7623300000000001,21644,0.758511999999999,0.0007100000000000994,0.76162,0.0932223418502796
2007,2017.11.24,00:00,0.7624,0.76303,0.76048,0.7612399999999999,20867,0.7595119999999989,-0.0010900000000001464,0.7623300000000001,-0.14298269778181974
2008,2017.11.26,00:00,0.7611899999999999,0.7611899999999999,0.7611899999999999,0.7611899999999999,1,0.7607919999999989,-4.999999999999449e-05,0.7612399999999999,-0.006568230781356011
