,ftimed,ftimeh,fopen,fhigh,flow,fclose,fvolume,ma5,price_change,shift,p_change
1854,2017.05.04,00:00,1237.07,1240.89,1225.45,1227.29,39278,1248.3960000000038,-9.720000000000027,1237.01,-0.7857656769144976
1855,2017.05.05,00:00,1227.37,1235.25,1225.87,1227.77,40206,1240.566000000004,0.4800000000000182,1227.29,0.0391105606661847
1856,2017.05.08,00:00,1221.11,1236.14,1220.87,1225.42,22749,1234.6880000000042,-2.349999999999909,1227.77,-0.19140392744568682
1857,2017.05.09,00:00,1225.47,1228.26,1214.0,1219.78,35147,1227.454000000004,-5.6400000000001,1225.42,-0.46025036314080886
1858,2017.05.10,00:00,1220.01,1225.31,1217.33,1217.48,34349,1223.5480000000039,-2.2999999999999545,1219.78,-0.18855859253307602
1859,2017.05.11,00:00,1217.94,1227.3,1216.77,1224.09,30222,1222.908000000004,6.6099999999999,1217.48,0.54292472976968
1860,2017.05.12,00:00,1224.34,1231.39,1224.2,1227.43,24200,1222.8400000000042,3.3400000000001455,1224.09,0.27285575407038254
1861,2017.05.15,00:00,1226.86,1236.98,1226.74,1229.37,28512,1223.6300000000042,1.9399999999998272,1227.43,0.15805381976974875
1862,2017.05.16,00:00,1229.52,1238.73,1229.52,1235.75,28340,1226.8240000000042,6.380000000000109,1229.37,0.5189649983324882
1863,2017.05.17,00:00,1235.89,1260.5,1235.89,1259.71,49260,1235.270000000004,23.960000000000036,1235.75,1.9389034998988497
1864,2017.05.18,00:00,1259.87,1264.64,1245.78,1246.48,68556,1239.748000000004,-13.230000000000018,1259.71,-1.050241722301166
1865,2017.05.19,00:00,1246.38,1255.57,1246.01,1253.17,39758,1244.8960000000038,6.690000000000055,1246.48,0.5367113792439553
1866,2017.05.22,00:00,1256.89,1262.25,1251.52,1259.48,30041,1250.9180000000038,6.309999999999945,1253.17,0.5035230655058727
1867,2017.05.23,00:00,1259.42,1263.46,1250.4,1250.4,35879,1253.848000000004,-9.079999999999927,1259.48,-0.720932448311996
1868,2017.05.24,00:00,1250.41,1258.59,1247.62,1257.55,35007,1253.416000000004,7.149999999999864,1250.4,0.5718170185540518
1869,2017.05.25,00:00,1257.6,1259.32,1253.58,1254.8,29536,1255.080000000004,-2.75,1257.55,-0.21867917776629162
1870,2017.05.26,00:00,1254.82,1268.87,1252.94,1268.67,29603,1258.180000000004,13.870000000000118,1254.8,1.1053554351291137
1871,2017.05.29,00:00,1267.49,1268.76,1264.79,1266.31,11728,1259.546000000004,-2.3600000000001273,1268.67,-0.18602158165639032
1872,2017.05.30,00:00,1266.23,1270.15,1259.13,1262.58,28486,1261.982000000004,-3.730000000000018,1266.31,-0.2945566251549793
1873,2017.05.31,00:00,1262.59,1273.6,1259.32,1268.29,28019,1264.130000000004,5.710000000000036,1262.58,0.4522485703876219
1874,2017.06.01,00:00,1268.33,1269.96,1261.24,1263.4,25002,1265.8500000000038,-4.889999999999873,1268.29,-0.38555850791221824
1875,2017.06.02,00:00,1263.08,1278.74,1259.01,1277.42,29945,1267.6000000000038,14.019999999999982,1263.4,1.1097039734050957
1876,2017.06.05,00:00,1279.91,1283.05,1277.52,1279.07,23970,1270.1520000000037,1.6499999999998636,1277.42,0.1291666014309987
1877,2017.06.06,00:00,1279.0,1295.57,1278.74,1293.62,31302,1276.3600000000038,14.549999999999955,1279.07,1.1375452477190424
1878,2017.06.07,00:00,1293.67,1294.55,1282.39,1286.43,31470,1279.9880000000037,-7.189999999999827,1293.62,-0.5558046412392996
1879,2017.06.08,00:00,1286.45,1288.55,1271.08,1277.57,44139,1282.8220000000038,-8.860000000000127,1286.43,-0.688727719347351
1880,2017.06.09,00:00,1277.88,1280.67,1264.36,1269.05,35975,1281.1480000000038,-8.519999999999982,1277.57,-0.6668910509795927
1881,2017.06.12,00:00,1267.09,1269.93,1263.35,1265.3,34928,1278.3940000000039,-3.75,1269.05,-0.29549663133840276
1882,2017.06.13,00:00,1265.14,1268.57,1259.1,1265.99,27853,1272.8680000000038,0.6900000000000546,1265.3,0.05453252193156205
1883,2017.06.14,00:00,1265.96,1279.98,1258.69,1260.59,47569,1267.700000000004,-5.400000000000091,1265.99,-0.4265436535833688
1884,2017.06.15,00:00,1260.53,1266.25,1251.28,1253.51,42417,1262.888000000004,-7.079999999999927,1260.59,-0.5616417709167872
1885,2017.06.16,00:00,1253.53,1256.81,1251.57,1254.02,26414,1259.8820000000037,0.5099999999999909,1253.51,0.04068575440163947
1886,2017.06.19,00:00,1254.09,1255.32,1242.72,1243.05,25324,1255.4320000000039,-10.970000000000027,1254.02,-0.8747866860177691
1887,2017.06.20,00:00,1243.11,1247.69,1241.02,1242.83,24704,1250.8000000000038,-0.22000000000002728,1243.05,-0.01769840312135693
1888,2017.06.21,00:00,1242.77,1247.46,1240.71,1246.05,29705,1247.892000000004,3.2200000000000273,1242.83,0.25908611797269354
1889,2017.06.22,00:00,1245.9,1254.33,1245.42,1250.1,32929,1247.210000000004,4.0499999999999545,1246.05,0.32502708559046223
1890,2017.06.23,00:00,1250.09,1258.5,1249.57,1255.65,23710,1247.5360000000037,5.550000000000182,1250.1,0.4439644828413873
1891,2017.06.26,00:00,1257.27,1257.75,1235.72,1243.91,31634,1247.7080000000037,-11.740000000000009,1255.65,-0.9349739178911327
1892,2017.06.27,00:00,1243.87,1252.74,1241.08,1246.62,34216,1248.4660000000035,2.709999999999809,1243.91,0.21786142084232854
1893,2017.06.28,00:00,1246.48,1254.33,1246.15,1248.9,39608,1249.0360000000035,2.2800000000002,1246.62,0.18289454685471115
1894,2017.06.29,00:00,1248.95,1252.95,1239.65,1245.1,43991,1248.0360000000032,-3.800000000000182,1248.9,-0.3042677556249645
1895,2017.06.30,00:00,1244.9,1248.05,1239.27,1241.28,36076,1245.1620000000032,-3.8199999999999363,1245.1,-0.30680266645248866
1896,2017.07.03,00:00,1241.59,1242.53,1218.43,1220.11,35577,1240.4020000000032,-21.170000000000073,1241.28,-1.7054975509151902
1897,2017.07.04,00:00,1220.18,1226.08,1220.18,1223.28,23977,1235.734000000003,3.1700000000000728,1220.11,0.2598126398439545
1898,2017.07.05,00:00,1223.26,1228.65,1217.33,1226.67,36187,1231.288000000003,3.3900000000001,1223.28,0.27712379831274114
1899,2017.07.06,00:00,1226.68,1228.95,1222.54,1224.92,35467,1227.252000000003,-1.75,1226.67,-0.14266265580800053
1900,2017.07.07,00:00,1224.88,1227.95,1207.24,1212.36,39163,1221.468000000003,-12.560000000000173,1224.92,-1.025373085589277
1901,2017.07.10,00:00,1212.29,1214.99,1204.7,1214.03,35868,1220.252000000003,1.6700000000000728,1212.36,0.13774786367086286
1902,2017.07.11,00:00,1214.05,1217.25,1208.13,1216.88,31563,1218.972000000003,2.8500000000001364,1214.03,0.23475531906131944
1903,2017.07.12,00:00,1216.86,1225.51,1214.48,1220.16,39292,1217.670000000003,3.2799999999999727,1216.88,0.269541778975739
1904,2017.07.13,00:00,1220.06,1224.2,1216.51,1217.26,32367,1216.138000000003,-2.900000000000091,1220.16,-0.23767374770522642
1905,2017.07.14,00:00,1217.17,1232.64,1214.69,1228.58,35216,1219.382000000003,11.319999999999936,1217.26,0.9299574454101783
1906,2017.07.17,00:00,1228.81,1235.85,1228.14,1233.54,38190,1223.284000000003,4.960000000000036,1228.58,0.4037181135945593
1907,2017.07.18,00:00,1233.58,1244.35,1232.71,1242.23,37308,1228.3540000000032,8.690000000000055,1233.54,0.7044765471731809
1908,2017.07.19,00:00,1242.25,1243.81,1236.05,1240.97,28998,1232.5160000000033,-1.259999999999991,1242.23,-0.10143049193788517
1909,2017.07.20,00:00,1240.98,1247.31,1235.14,1244.34,36378,1237.9320000000032,3.369999999999891,1240.97,0.2715617621699067
1910,2017.07.21,00:00,1244.35,1255.51,1243.24,1254.43,29526,1243.1020000000033,10.090000000000146,1244.34,0.8108716267258262
1911,2017.07.24,00:00,1254.71,1258.53,1251.76,1255.04,30096,1247.4020000000032,0.6099999999999,1254.43,0.04862766356033417
1912,2017.07.25,00:00,1254.97,1257.49,1248.92,1249.72,32670,1248.9000000000033,-5.319999999999936,1255.04,-0.4238908720040745
1913,2017.07.26,00:00,1249.78,1263.23,1243.6,1260.69,38568,1252.8440000000032,10.970000000000027,1249.72,0.8777966264443257
1914,2017.07.27,00:00,1260.63,1264.92,1254.45,1258.54,45134,1255.6840000000034,-2.150000000000091,1260.69,-0.1705415288453221
1915,2017.07.28,00:00,1258.59,1270.59,1257.28,1268.76,39804,1258.5500000000034,10.220000000000027,1258.54,0.8120520603238696
1916,2017.07.31,00:00,1270.19,1270.78,1265.62,1269.25,28223,1261.3920000000032,0.4900000000000091,1268.76,0.038620385258047944
1917,2017.08.01,00:00,1269.26,1273.74,1262.73,1268.65,33694,1265.1780000000033,-0.599999999999909,1269.25,-0.04727201103012874
1918,2017.08.02,00:00,1268.67,1272.51,1262.73,1266.43,34518,1266.3260000000034,-2.2200000000000273,1268.65,-0.1749891617073288
1919,2017.08.03,00:00,1266.42,1270.64,1257.14,1268.36,47281,1268.2900000000034,1.9299999999998363,1266.43,0.15239689520935512
1920,2017.08.04,00:00,1268.42,1269.97,1254.1,1258.47,36513,1266.2320000000034,-9.889999999999873,1268.36,-0.7797470749629343
1921,2017.08.07,00:00,1258.44,1259.71,1255.61,1257.59,22751,1263.9000000000035,-0.8800000000001091,1258.47,-0.06992618020295352
1922,2017.08.08,00:00,1257.52,1264.99,1251.49,1260.6,31552,1262.2900000000034,3.009999999999991,1257.59,0.23934668691703903
1923,2017.08.09,00:00,1260.47,1278.47,1260.43,1277.09,42413,1264.4220000000034,16.49000000000001,1260.6,1.3081072505156284
1924,2017.08.10,00:00,1277.07,1287.55,1274.49,1286.17,41806,1267.9840000000036,9.080000000000155,1277.09,0.7109913944984422
1925,2017.08.11,00:00,1286.21,1291.44,1281.32,1290.1,43560,1274.3100000000034,3.9299999999998363,1286.17,0.3055583632023633
1926,2017.08.14,00:00,1289.44,1290.12,1278.47,1281.68,38588,1279.1280000000033,-8.419999999999845,1290.1,-0.6526625842957791
1927,2017.08.15,00:00,1281.65,1281.69,1267.17,1271.16,37889,1281.2400000000034,-10.519999999999982,1281.68,-0.8207977030147916
1928,2017.08.16,00:00,1271.17,1283.6,1267.96,1282.88,36756,1282.3980000000033,11.720000000000027,1271.16,0.9219925107775596
1929,2017.08.17,00:00,1283.03,1289.8,1281.9,1287.68,50961,1282.7000000000035,4.7999999999999545,1282.88,0.37415814417560134
1930,2017.08.18,00:00,1287.73,1300.55,1283.48,1284.4,58186,1281.5600000000036,-3.2799999999999727,1287.68,-0.25472166998011714
1931,2017.08.20,00:00,1284.35,1284.35,1284.35,1284.35,1,1282.0940000000035,-0.0500000000001819,1284.4,-0.0038928682653520627
1932,2017.08.21,00:00,1284.19,1292.97,1280.42,1291.7,38487,1286.2020000000034,7.350000000000136,1284.35,0.5722739128742272
1933,2017.08.22,00:00,1291.57,1292.21,1281.87,1284.72,38025,1286.5700000000036,-6.980000000000018,1291.7,-0.5403731516606037
1934,2017.08.23,00:00,1284.75,1291.06,1282.62,1290.46,38339,1287.1260000000034,5.740000000000009,1284.72,0.44678996201507015
1935,2017.08.24,00:00,1290.47,1290.99,1284.48,1286.05,35351,1287.4560000000033,-4.410000000000082,1290.46,-0.34173860483859103
1936,2017.08.25,00:00,1286.06,1293.68,1276.78,1291.18,44849,1288.8220000000033,5.130000000000109,1286.05,0.3988958438629998
1937,2017.08.27,00:00,1291.19,1291.19,1291.19,1291.19,1,1288.7200000000034,0.009999999999990905,1291.18,0.0007744853544812423
1938,2017.08.28,00:00,1291.11,1311.78,1291.11,1309.69,31448,1293.7140000000034,18.5,1291.19,1.4327868090676041
1939,2017.08.29,00:00,1310.41,1325.75,1304.93,1308.89,75826,1297.4000000000035,-0.7999999999999545,1309.69,-0.06108315708297036
1940,2017.08.30,00:00,1308.91,1313.32,1305.05,1308.54,49111,1301.8980000000033,-0.3500000000001364,1308.89,-0.02674021499133895
1941,2017.08.31,00:00,1308.56,1323.36,1300.77,1321.13,50461,1307.8880000000033,12.590000000000146,1308.54,0.9621410121203896
1942,2017.09.01,00:00,1321.19,1328.48,1316.34,1324.34,46095,1314.5180000000032,3.209999999999809,1321.13,0.24297381786802275
1943,2017.09.03,00:00,1324.32,1324.32,1324.32,1324.32,1,1317.4440000000031,-0.01999999999998181,1324.34,-0.0015101862059578213
1944,2017.09.04,00:00,1325.73,1339.27,1325.73,1333.87,32360,1322.440000000003,9.549999999999955,1324.32,0.7211248036728249
1945,2017.09.05,00:00,1333.91,1344.09,1326.33,1339.44,54852,1328.620000000003,5.570000000000164,1333.87,0.4175819232758938
1946,2017.09.06,00:00,1339.43,1342.22,1331.54,1334.0,50377,1331.1940000000031,-5.440000000000055,1339.44,-0.4061398793525693
1947,2017.09.07,00:00,1334.05,1349.64,1332.44,1348.86,53561,1336.0980000000031,14.8599999999999,1334.0,1.1139430284857497
1948,2017.09.08,00:00,1348.85,1357.29,1342.68,1346.19,64799,1340.472000000003,-2.6699999999998454,1348.86,-0.1979449312752877
1949,2017.09.11,00:00,1342.03,1342.03,1326.26,1327.31,44294,1339.160000000003,-18.88000000000011,1346.19,-1.402476619199378
1950,2017.09.12,00:00,1327.33,1331.87,1322.48,1331.71,40182,1337.6140000000028,4.400000000000091,1327.31,0.3314975401375784
1951,2017.09.13,00:00,1331.74,1334.38,1320.68,1322.86,42895,1335.3860000000027,-8.850000000000136,1331.71,-0.6645591007051187
1952,2017.09.14,00:00,1322.94,1330.3,1315.82,1329.47,43266,1331.508000000003,6.610000000000127,1322.86,0.4996749467063883
1953,2017.09.15,00:00,1329.45,1334.12,1319.73,1320.5,52278,1326.370000000003,-8.970000000000027,1329.47,-0.6747049576146906
1954,2017.09.18,00:00,1319.65,1319.8,1304.55,1307.31,37591,1322.370000000003,-13.190000000000055,1320.5,-0.9988640666414278
1955,2017.09.19,00:00,1307.23,1311.43,1305.1,1310.92,38817,1318.212000000003,3.6100000000001273,1307.31,0.2761395537401326
1956,2017.09.20,00:00,1310.91,1315.78,1295.91,1300.89,40784,1313.8180000000032,-10.029999999999973,1310.92,-0.7651115247307213
1957,2017.09.21,00:00,1300.92,1301.46,1288.0,1291.1,51451,1306.144000000003,-9.790000000000191,1300.89,-0.7525617077539369
1958,2017.09.22,00:00,1291.05,1298.48,1291.04,1296.6,39876,1301.3640000000028,5.5,1291.1,0.42599333901324454
1959,2017.09.24,00:00,1296.63,1296.63,1296.63,1296.63,1,1299.2280000000028,0.03000000000020009,1296.6,0.0023137436372204297
1960,2017.09.25,00:00,1297.01,1311.44,1289.78,1310.43,51299,1299.1300000000028,13.799999999999955,1296.63,1.0642974479998113
1961,2017.09.26,00:00,1310.42,1313.36,1292.65,1293.55,50736,1297.6620000000028,-16.88000000000011,1310.43,-1.2881267980739228
1962,2017.09.27,00:00,1293.6,1295.92,1281.39,1282.56,49337,1295.9540000000027,-10.990000000000009,1293.55,-0.8495999381546913
1963,2017.09.28,00:00,1282.5,1288.48,1277.61,1287.14,38198,1294.0620000000029,4.580000000000155,1282.56,0.3570983033932256
1964,2017.09.29,00:00,1287.09,1289.95,1276.51,1279.06,41603,1290.5480000000027,-8.080000000000155,1287.14,-0.6277483412837884
1965,2017.10.02,00:00,1279.34,1279.9,1269.77,1270.65,36569,1282.5920000000028,-8.409999999999854,1279.06,-0.6575141119259342
1966,2017.10.03,00:00,1270.61,1274.39,1268.2,1271.58,31511,1278.1980000000026,0.9299999999998363,1270.65,0.07319088655411295
1967,2017.10.04,00:00,1271.56,1281.95,1270.61,1274.43,34731,1276.5720000000026,2.8500000000001364,1271.58,0.22413060916341376
1968,2017.10.05,00:00,1274.48,1278.76,1266.6,1268.11,32727,1272.7660000000026,-6.320000000000164,1274.43,-0.4959079745454959
1969,2017.10.06,00:00,1268.1,1275.98,1260.48,1275.89,39282,1272.1320000000026,7.7800000000002,1268.11,0.613511446167935
1970,2017.10.08,00:00,1275.88,1275.88,1275.88,1275.88,1,1273.1780000000024,-0.009999999999990905,1275.89,-0.0007837666256488337
1971,2017.10.09,00:00,1275.9,1285.12,1275.13,1283.75,29535,1275.6120000000024,7.869999999999891,1275.88,0.6168291688873476
1972,2017.10.10,00:00,1283.82,1294.0,1281.98,1287.54,42919,1278.2340000000024,3.7899999999999636,1283.75,0.29522882181109744
1973,2017.10.11,00:00,1287.61,1293.32,1284.41,1291.56,40258,1282.9240000000025,4.019999999999982,1287.54,0.31222330956708
1974,2017.10.12,00:00,1291.64,1297.21,1289.56,1293.37,35657,1286.4200000000023,1.8099999999999454,1291.56,0.14014060515964769
1975,2017.10.13,00:00,1293.39,1303.54,1291.59,1303.04,36692,1291.8520000000024,9.670000000000073,1293.37,0.7476592158469791
1976,2017.10.15,00:00,1303.02,1303.02,1303.02,1303.02,1,1295.7060000000024,-0.01999999999998181,1303.04,-0.0015348722986233585
1977,2017.10.16,00:00,1303.16,1305.83,1290.5,1294.86,33582,1297.1700000000023,-8.160000000000082,1303.02,-0.6262375097849674
1978,2017.10.17,00:00,1294.87,1296.06,1281.4,1284.97,38086,1295.8520000000021,-9.889999999999873,1294.86,-0.763789135504987
1979,2017.10.18,00:00,1284.95,1288.63,1276.82,1280.69,34589,1293.3160000000023,-4.279999999999973,1284.97,-0.33308170618769095
1980,2017.10.19,00:00,1280.71,1290.08,1276.59,1289.5,45519,1290.6080000000024,8.809999999999945,1280.69,0.6879104232874423
1981,2017.10.20,00:00,1289.56,1290.82,1277.84,1279.83,43364,1285.9700000000023,-9.670000000000073,1289.5,-0.7499030632027974
1982,2017.10.23,00:00,1279.8,1283.04,1272.36,1281.78,34816,1283.3540000000023,1.9500000000000455,1279.83,0.1523639858418732
1983,2017.10.24,00:00,1281.82,1283.44,1273.55,1276.5,39816,1281.6600000000021,-5.279999999999973,1281.78,-0.4119271637878554
1984,2017.10.25,00:00,1276.53,1279.75,1270.88,1276.97,72941,1280.9160000000022,0.4700000000000273,1276.5,0.036819428123778086
1985,2017.10.26,00:00,1276.96,1282.26,1265.57,1266.85,71350,1276.3860000000022,-10.120000000000118,1276.97,-0.7925009984572948
1986,2017.10.27,00:00,1266.89,1273.58,1263.62,1272.77,67288,1274.9740000000024,5.920000000000073,1266.85,0.4673007854126434
1987,2017.10.29,00:00,1273.13,1273.13,1273.13,1273.13,1,1273.2440000000024,0.36000000000012733,1272.77,0.02828476472576564
1988,2017.10.30,00:00,1273.14,1278.6,1268.77,1276.05,45739,1273.1540000000025,2.9199999999998454,1273.13,0.22935599663819445
1989,2017.10.31,00:00,1276.04,1277.89,1267.53,1270.81,47733,1271.9220000000025,-5.240000000000009,1276.05,-0.4106422162140989
1990,2017.11.01,00:00,1270.79,1280.64,1267.8,1274.47,72810,1273.4460000000024,3.660000000000082,1270.81,0.28800528796594943
1991,2017.11.02,00:00,1274.48,1283.88,1273.19,1275.77,71011,1274.0460000000026,1.2999999999999545,1274.47,0.10200318563794789
1992,2017.11.03,00:00,1275.89,1279.19,1265.47,1269.83,32880,1273.3860000000025,-5.940000000000055,1275.77,-0.4656011663544412
1993,2017.11.05,00:00,1269.82,1269.82,1269.81,1269.81,2,1272.1380000000024,-0.01999999999998181,1269.83,-0.0015750139782476245
1994,2017.11.06,00:00,1269.79,1282.67,1265.99,1281.67,37969,1274.3100000000024,11.860000000000127,1269.81,0.9339979997007527
1995,2017.11.07,00:00,1281.63,1281.63,1271.77,1274.99,35658,1274.4140000000023,-6.680000000000064,1281.67,-0.5211950033940144
1996,2017.11.08,00:00,1275.07,1286.93,1275.07,1281.18,37739,1275.4960000000024,6.190000000000055,1274.99,0.48549400387454444
1997,2017.11.09,00:00,1281.19,1288.09,1279.78,1284.82,49356,1278.4940000000024,3.6399999999998727,1281.18,0.2841130832513677
1998,2017.11.10,00:00,1284.88,1286.83,1273.27,1275.33,37967,1279.5980000000025,-9.490000000000009,1284.82,-0.7386248657399488
1999,2017.11.12,00:00,1275.34,1275.34,1275.34,1275.34,1,1278.3320000000026,0.009999999999990905,1275.33,0.0007841107791701681
2000,2017.11.13,00:00,1275.24,1279.52,1274.21,1278.04,29820,1278.9420000000025,2.7000000000000455,1275.34,0.21170825034893015
2001,2017.11.14,00:00,1278.07,1283.39,1270.74,1279.92,38075,1278.6900000000026,1.8800000000001091,1278.04,0.14710024725361562
2002,2017.11.15,00:00,1279.98,1288.91,1276.66,1278.0,47035,1277.3260000000025,-1.9200000000000728,1279.92,-0.1500093755859798
2003,2017.11.16,00:00,1277.96,1281.44,1274.95,1278.22,37684,1277.9040000000027,0.22000000000002728,1278.0,0.017214397496089773
2004,2017.11.17,00:00,1278.26,1296.67,1278.08,1293.85,40279,1281.6060000000027,15.629999999999882,1278.22,1.2227941981818373
2005,2017.11.20,00:00,1293.48,1294.54,1274.75,1276.36,42166,1281.2700000000027,-17.49000000000001,1293.85,-1.3517795725934236
2006,2017.11.21,00:00,1276.43,1284.5,1276.11,1279.97,38164,1281.2800000000027,3.6100000000001273,1276.36,0.2828355636340944
2007,2017.11.22,00:00,1280.05,1294.42,1278.9,1291.65,38450,1284.0100000000027,11.680000000000064,1279.97,0.912521387220018
2008,2017.11.23,00:00,1291.66,1293.3,1287.17,1290.95,20300,1286.5560000000028,-0.7000000000000455,1291.65,-0.054194247667715356
2009,2017.11.24,00:00,1291.05,1293.0,1285.91,1288.29,30063,1285.4440000000027,-2.660000000000082,1290.95,-0.20604980828072983
2010,2017.11.26,00:00,1288.04,1288.04,1288.04,1288.04,1,1287.780000000003,-0.25,1288.29,-0.01940556862197176
2011,2017.11.27,00:00,1288.22,1298.94,1286.59,1294.18,36775,1290.6220000000028,6.1400000000001,1288.04,0.4766932703953371
2012,2017.11.28,00:00,1294.16,1297.16,1290.55,1293.46,37580,1290.9840000000029,-0.7200000000000273,1294.18,-0.05563368310436162
