,ftimed,ftimeh,fopen,fhigh,flow,fclose,fvolume,ma5,price_change,shift,p_change
1827,2017.04.27,00:00,1.3614700000000002,1.3667200000000002,1.35265,1.36274,69370,1.3558740000000025,0.0012600000000000389,1.36148,0.09254634662279569
1828,2017.04.28,00:00,1.36271,1.3693799999999998,1.3621299999999998,1.36531,58046,1.3594520000000023,0.002569999999999961,1.36274,0.18859063357646808
1829,2017.04.30,00:00,1.36575,1.36575,1.36422,1.36459,90,1.3622600000000022,-0.0007200000000000539,1.36531,-0.052735276237634965
1830,2017.05.01,00:00,1.3647,1.3683299999999998,1.36337,1.36791,36792,1.3644060000000025,0.0033199999999999896,1.36459,0.24329652129943719
1831,2017.05.02,00:00,1.36795,1.37541,1.36471,1.37075,50155,1.3662600000000023,0.0028399999999999537,1.36791,0.20761599812852846
1832,2017.05.03,00:00,1.37065,1.37368,1.36761,1.37261,54637,1.3682340000000022,0.0018600000000001948,1.37075,0.1356921393397917
1833,2017.05.04,00:00,1.3726200000000002,1.37729,1.3697,1.37452,66193,1.3700760000000023,0.0019099999999998563,1.37261,0.13915096057874093
1834,2017.05.05,00:00,1.37453,1.3790200000000001,1.3636700000000002,1.36457,77445,1.3700720000000022,-0.009949999999999903,1.37452,-0.723889066728742
1835,2017.05.07,00:00,1.36486,1.36574,1.36469,1.36505,140,1.3695000000000022,0.00048000000000003595,1.36457,0.035175916222695496
1836,2017.05.08,00:00,1.3653899999999999,1.37303,1.36404,1.3693600000000001,61954,1.3692220000000022,0.004310000000000036,1.36505,0.31573935020695476
1837,2017.05.09,00:00,1.36934,1.3749799999999999,1.36671,1.3711799999999998,69185,1.3689360000000022,0.0018199999999997107,1.3693600000000001,0.1329088041128491
1838,2017.05.10,00:00,1.37116,1.37294,1.36446,1.36657,66947,1.367346000000002,-0.004609999999999781,1.3711799999999998,-0.3362067708105268
1839,2017.05.11,00:00,1.37212,1.37667,1.36758,1.36889,61279,1.368210000000002,0.0023199999999998777,1.36657,0.1697681055489201
1840,2017.05.12,00:00,1.37021,1.37391,1.3663100000000001,1.37074,55164,1.3693480000000018,0.0018500000000001293,1.36889,0.13514599419968948
1841,2017.05.14,00:00,1.3692,1.37058,1.36915,1.3703100000000001,313,1.3695380000000017,-0.00042999999999993044,1.37074,-0.031369916979144874
1842,2017.05.15,00:00,1.3704100000000001,1.37189,1.3598299999999999,1.36295,63227,1.3678920000000017,-0.007360000000000033,1.3703100000000001,-0.537104742722452
1843,2017.05.16,00:00,1.36296,1.36561,1.3571799999999998,1.3605,67090,1.3666780000000016,-0.0024500000000000632,1.36295,-0.1797571444293674
1844,2017.05.17,00:00,1.36048,1.36385,1.3568200000000001,1.3582,79140,1.3645400000000016,-0.0022999999999999687,1.3605,-0.16905549430356256
1845,2017.05.18,00:00,1.35814,1.36659,1.35776,1.36024,89301,1.3624400000000016,0.0020399999999998197,1.3582,0.15019879251949783
1846,2017.05.19,00:00,1.36022,1.36074,1.35053,1.35067,60691,1.3585120000000017,-0.009569999999999856,1.36024,-0.7035523142974665
1847,2017.05.21,00:00,1.35104,1.35188,1.3506,1.3509799999999998,123,1.3561180000000017,0.00030999999999981043,1.35067,0.02295157218268048
1848,2017.05.22,00:00,1.35105,1.35375,1.34819,1.3496,43667,1.3539380000000019,-0.0013799999999999368,1.3509799999999998,-0.10214807028971094
1849,2017.05.23,00:00,1.34961,1.3523,1.34544,1.3511600000000001,56012,1.352530000000002,0.0015600000000002279,1.3496,0.11558980438650178
1850,2017.05.24,00:00,1.35115,1.3538700000000001,1.34025,1.3406200000000001,62776,1.3486060000000017,-0.010539999999999994,1.3511600000000001,-0.7800704579768489
1851,2017.05.25,00:00,1.3405799999999999,1.34919,1.33859,1.3487799999999999,66803,1.348228000000002,0.008159999999999723,1.3406200000000001,0.608673598782632
1852,2017.05.26,00:00,1.34871,1.34954,1.34314,1.34457,55451,1.346946000000002,-0.004209999999999825,1.3487799999999999,-0.3121339284390208
1853,2017.05.28,00:00,1.34426,1.34486,1.34426,1.34483,184,1.345992000000002,0.00025999999999992696,1.34457,0.019337037119668516
1854,2017.05.29,00:00,1.3448,1.34646,1.34257,1.34569,25231,1.344898000000002,0.0008600000000000829,1.34483,0.06394860316917997
1855,2017.05.30,00:00,1.34571,1.35046,1.34497,1.3467,40287,1.346114000000002,0.0010099999999999554,1.34569,0.07505443304178194
1856,2017.05.31,00:00,1.34669,1.3521299999999998,1.34315,1.3493600000000001,51973,1.346230000000002,0.0026600000000001067,1.3467,0.1975198633697265
1857,2017.06.01,00:00,1.3493700000000002,1.3513899999999999,1.34699,1.3497299999999999,42301,1.347262000000002,0.0003699999999997594,1.3493600000000001,0.027420406711311983
1858,2017.06.02,00:00,1.3516299999999999,1.35465,1.34812,1.34909,42419,1.3481140000000018,-0.0006399999999999739,1.3497299999999999,-0.04741689078556259
1859,2017.06.04,00:00,1.3491,1.34935,1.34869,1.34917,412,1.3488100000000018,8.000000000008001e-05,1.34909,0.0059299231333773145
1860,2017.06.05,00:00,1.34909,1.3500299999999998,1.34582,1.34725,34327,1.348920000000002,-0.0019199999999999218,1.34917,-0.14230971634411688
1861,2017.06.06,00:00,1.34713,1.34858,1.3436299999999999,1.3451899999999999,37782,1.348086000000002,-0.002060000000000173,1.34725,-0.15290406383374822
1862,2017.06.07,00:00,1.3450799999999998,1.3525,1.34256,1.35067,38830,1.348274000000002,0.005480000000000151,1.3451899999999999,0.40737739650162075
1863,2017.06.08,00:00,1.35065,1.35396,1.34843,1.35165,41478,1.3487860000000018,0.0009799999999999809,1.35067,0.07255658302916189
1864,2017.06.09,00:00,1.35168,1.35277,1.34218,1.34604,41170,1.348160000000002,-0.005610000000000115,1.35165,-0.41504827433138125
1865,2017.06.11,00:00,1.34607,1.34607,1.34551,1.346,181,1.3479100000000022,-3.999999999981796e-05,1.34604,-0.002971679890628656
1866,2017.06.12,00:00,1.34599,1.34696,1.33174,1.33202,37132,1.3452760000000024,-0.013980000000000103,1.346,-1.0386329866270507
1867,2017.06.13,00:00,1.33198,1.33204,1.32107,1.32419,37760,1.3399800000000026,-0.007830000000000004,1.33202,-0.587829011576403
1868,2017.06.14,00:00,1.32416,1.3270600000000001,1.3164200000000001,1.32451,55538,1.3345520000000026,0.000320000000000098,1.32419,0.02416571640022187
1869,2017.06.15,00:00,1.32455,1.33077,1.32244,1.3268,45670,1.3307040000000026,0.0022899999999999032,1.32451,0.17289412688465192
1870,2017.06.16,00:00,1.32669,1.32728,1.32094,1.32125,35328,1.3257540000000025,-0.005549999999999944,1.3268,-0.41829966837503346
1871,2017.06.19,00:00,1.32108,1.32566,1.31904,1.32202,34001,1.3237540000000025,0.0007699999999999374,1.32125,0.058278145695359496
1872,2017.06.20,00:00,1.3220299999999998,1.32846,1.32034,1.32661,35837,1.3242380000000025,0.004590000000000094,1.32202,0.3471959577011009
1873,2017.06.21,00:00,1.3266200000000001,1.33536,1.3265799999999999,1.33266,42830,1.3258680000000025,0.006049999999999889,1.32661,0.4560496302605806
1874,2017.06.22,00:00,1.33264,1.33374,1.32074,1.3232700000000002,37616,1.3251620000000024,-0.009389999999999787,1.33266,-0.7046058259420849
1875,2017.06.23,00:00,1.32325,1.33071,1.32097,1.32713,32619,1.3263380000000025,0.0038599999999997525,1.3232700000000002,0.29170161796154614
1876,2017.06.25,00:00,1.3271,1.3271,1.32542,1.32682,287,1.3272980000000025,-0.00030999999999981043,1.32713,-0.023358676241197956
1877,2017.06.26,00:00,1.32681,1.32704,1.32115,1.32495,33219,1.3269660000000028,-0.0018700000000000383,1.32682,-0.14093848449676957
1878,2017.06.27,00:00,1.32494,1.326,1.31467,1.31956,42544,1.3243460000000027,-0.005390000000000006,1.32495,-0.4068078040680785
1879,2017.06.28,00:00,1.31946,1.31969,1.3012,1.3037299999999998,60883,1.3204380000000027,-0.015830000000000233,1.31956,-1.1996423050107787
1880,2017.06.29,00:00,1.30372,1.30419,1.29845,1.3002,64965,1.3150520000000028,-0.003529999999999811,1.3037299999999998,-0.27076158407030687
1881,2017.06.30,00:00,1.3002200000000002,1.3002200000000002,1.29446,1.29625,54233,1.3089380000000026,-0.00395000000000012,1.3002,-0.3037994154745516
1882,2017.07.02,00:00,1.29685,1.2970899999999999,1.29685,1.297,101,1.3033480000000026,0.0007500000000000284,1.29625,0.05785920925747568
1883,2017.07.03,00:00,1.2969899999999999,1.3012700000000001,1.29633,1.30108,39143,1.2996520000000025,0.0040800000000000836,1.297,0.31457208943716913
1884,2017.07.04,00:00,1.30103,1.30122,1.29106,1.29342,45445,1.2975900000000027,-0.00766,1.30108,-0.5887416607741262
1885,2017.07.05,00:00,1.2934,1.3012700000000001,1.29275,1.29559,50258,1.2966680000000026,0.0021700000000000053,1.29342,0.16777226268342885
1886,2017.07.06,00:00,1.2956299999999998,1.29815,1.29215,1.29758,49901,1.2969340000000025,0.0019899999999999363,1.29559,0.153597974667907
1887,2017.07.07,00:00,1.2975700000000001,1.29918,1.28578,1.28749,50878,1.2950320000000026,-0.010089999999999932,1.29758,-0.7776013810323782
1888,2017.07.09,00:00,1.28816,1.2887,1.28816,1.2885,404,1.2925160000000027,0.0010099999999999554,1.28749,0.07844721124047219
1889,2017.07.10,00:00,1.28849,1.29306,1.28693,1.2887600000000001,38188,1.2915840000000025,0.000260000000000149,1.2885,0.020178502134276213
1890,2017.07.11,00:00,1.28872,1.29414,1.28834,1.2919,35132,1.2908460000000026,0.0031399999999999206,1.2887600000000001,0.2436450541605823
1891,2017.07.12,00:00,1.2919100000000001,1.29375,1.26783,1.2745,51218,1.2862300000000026,-0.017400000000000082,1.2919,-1.3468534716309375
1892,2017.07.13,00:00,1.27453,1.2769,1.27191,1.27252,41368,1.2832360000000027,-0.0019799999999998708,1.2745,-0.15535504119261442
1893,2017.07.14,00:00,1.2725600000000001,1.2745799999999998,1.2642200000000001,1.26489,35431,1.2785140000000026,-0.007630000000000026,1.27252,-0.5995976487599429
1894,2017.07.16,00:00,1.2649299999999999,1.26547,1.2643799999999998,1.2644799999999998,265,1.2736580000000026,-0.0004100000000002435,1.26489,-0.0324138857924597
1895,2017.07.17,00:00,1.26449,1.26999,1.26255,1.26966,37647,1.2692100000000026,0.0051800000000001845,1.2644799999999998,0.40965456155891633
1896,2017.07.18,00:00,1.2696100000000001,1.26995,1.25794,1.2625899999999999,49404,1.2668280000000027,-0.007070000000000132,1.26966,-0.5568419891939678
1897,2017.07.19,00:00,1.2625600000000001,1.2650700000000001,1.25765,1.2602,36178,1.2643640000000027,-0.002389999999999892,1.2625899999999999,-0.18929343650748798
1898,2017.07.20,00:00,1.26015,1.26388,1.25394,1.25875,46938,1.2631360000000027,-0.0014499999999999513,1.2602,-0.11506110141247035
1899,2017.07.21,00:00,1.25874,1.26074,1.25203,1.2537200000000002,44872,1.2609840000000028,-0.005029999999999868,1.25875,-0.39960278053623577
1900,2017.07.23,00:00,1.2537399999999999,1.2542200000000001,1.2536,1.25378,224,1.257808000000003,5.999999999972694e-05,1.2537200000000002,0.0047857575854039925
1901,2017.07.24,00:00,1.2538,1.25502,1.2482,1.2508,40519,1.2554500000000028,-0.0029799999999999827,1.25378,-0.23768125189427036
1902,2017.07.25,00:00,1.25081,1.25309,1.24791,1.2509299999999999,43804,1.253596000000003,0.00012999999999996348,1.2508,0.010393348257112528
1903,2017.07.26,00:00,1.25091,1.2539,1.24118,1.24348,53606,1.250542000000003,-0.007449999999999957,1.2509299999999999,-0.5955569056621839
1904,2017.07.27,00:00,1.24343,1.2574299999999998,1.24127,1.2559,53770,1.250978000000003,0.012420000000000098,1.24348,0.9988097918744249
1905,2017.07.28,00:00,1.25587,1.25655,1.24176,1.24327,53913,1.248876000000003,-0.012629999999999919,1.2559,-1.0056533163468364
1906,2017.07.30,00:00,1.24324,1.2445,1.24324,1.24349,142,1.2474140000000031,0.00021999999999988695,1.24327,0.017695271340890308
1907,2017.07.31,00:00,1.2435200000000002,1.25273,1.2431,1.24879,51156,1.2469860000000028,0.005300000000000082,1.24349,0.4262197524708749
1908,2017.08.01,00:00,1.2486700000000002,1.25516,1.24491,1.25376,48918,1.2490420000000029,0.004969999999999919,1.24879,0.3979852497217241
1909,2017.08.02,00:00,1.25373,1.2590700000000001,1.25304,1.25654,49190,1.249170000000003,0.0027800000000000047,1.25376,0.22173302705462009
1910,2017.08.03,00:00,1.25652,1.26167,1.2551,1.2580799999999999,45906,1.252132000000003,0.0015399999999998748,1.25654,0.12255877250225818
1911,2017.08.04,00:00,1.25806,1.26657,1.25544,1.26494,42204,1.256422000000003,0.006860000000000088,1.2580799999999999,0.5452753402009481
1912,2017.08.06,00:00,1.26491,1.2656399999999999,1.26484,1.2651,215,1.2596840000000031,0.00015999999999993797,1.26494,0.012648821287961324
1913,2017.08.07,00:00,1.26509,1.2712700000000001,1.2628,1.2676,35627,1.2624520000000032,0.0025000000000001688,1.2651,0.1976128369299003
1914,2017.08.08,00:00,1.26759,1.27037,1.2649,1.2665799999999998,42892,1.264460000000003,-0.001020000000000243,1.2676,-0.08046702429790493
1915,2017.08.09,00:00,1.2665600000000001,1.27195,1.26627,1.26949,50701,1.2667420000000031,0.00291000000000019,1.2665799999999998,0.22975256201741623
1916,2017.08.10,00:00,1.26947,1.27436,1.26709,1.27383,48398,1.2685200000000032,0.0043400000000000105,1.26949,0.3418695696697107
1917,2017.08.11,00:00,1.2738399999999999,1.27512,1.26508,1.2679,50202,1.269080000000003,-0.005929999999999991,1.27383,-0.4655252270711155
1918,2017.08.13,00:00,1.26701,1.26758,1.26671,1.26725,340,1.269010000000003,-0.0006500000000000394,1.2679,-0.05126587270289766
1919,2017.08.14,00:00,1.2672700000000001,1.2728899999999999,1.26708,1.27216,39019,1.2701260000000034,0.00490999999999997,1.26725,0.3874531465772318
1920,2017.08.15,00:00,1.2720799999999999,1.2776299999999998,1.27168,1.2752299999999999,39904,1.2712740000000031,0.003069999999999906,1.27216,0.24132184630863304
1921,2017.08.16,00:00,1.27521,1.27684,1.2609299999999999,1.26158,40495,1.2688240000000033,-0.01364999999999994,1.2752299999999999,-1.0703951444053184
1922,2017.08.17,00:00,1.2616,1.26824,1.2586600000000001,1.26748,41091,1.2687400000000033,0.005900000000000016,1.26158,0.46766752802042016
1923,2017.08.18,00:00,1.26747,1.26892,1.25553,1.25745,43779,1.2667800000000033,-0.010029999999999983,1.26748,-0.7913339855461218
1924,2017.08.20,00:00,1.25748,1.2582200000000001,1.25623,1.25689,267,1.2637260000000032,-0.0005599999999998939,1.25745,-0.04453457393931321
1925,2017.08.21,00:00,1.2569,1.26051,1.25521,1.25563,32584,1.2598060000000033,-0.0012600000000000389,1.25689,-0.10024743613204329
1926,2017.08.22,00:00,1.2556399999999999,1.25934,1.25243,1.2561799999999999,35010,1.2587260000000033,0.0005499999999998284,1.25563,0.04380271258251463
1927,2017.08.23,00:00,1.25614,1.25965,1.2539,1.2550700000000001,38357,1.2562440000000032,-0.0011099999999997223,1.2561799999999999,-0.08836313267204719
1928,2017.08.24,00:00,1.25505,1.2559200000000001,1.25126,1.25137,33770,1.2550280000000034,-0.0037000000000000366,1.2550700000000001,-0.29480427386520563
1929,2017.08.25,00:00,1.25136,1.25379,1.2464,1.248,37971,1.2532500000000033,-0.003370000000000095,1.25137,-0.26930484189329257
1930,2017.08.27,00:00,1.2479200000000001,1.248,1.2470700000000001,1.2474299999999998,184,1.2516100000000032,-0.0005700000000001815,1.248,-0.045673076923091464
1931,2017.08.28,00:00,1.2474399999999999,1.25325,1.24424,1.25289,27643,1.2509520000000032,0.0054600000000002424,1.2474299999999998,0.43769991101707056
1932,2017.08.29,00:00,1.2528700000000002,1.25484,1.24391,1.2517,44793,1.2502780000000033,-0.0011900000000000244,1.25289,-0.09498040530294155
1933,2017.08.30,00:00,1.25169,1.2635399999999999,1.24989,1.26204,38684,1.2524120000000032,0.010340000000000016,1.2517,0.826076535911162
1934,2017.08.31,00:00,1.26197,1.2661,1.24747,1.2485700000000002,44849,1.2525260000000031,-0.013469999999999871,1.26204,-1.067319577826366
1935,2017.09.01,00:00,1.24855,1.2489700000000001,1.23389,1.23892,42005,1.2508240000000033,-0.009650000000000158,1.2485700000000002,-0.7728841795013621
1936,2017.09.02,00:00,1.23894,1.23894,1.23894,1.23894,1,1.2480340000000032,1.999999999990898e-05,1.23892,0.0016143092370701079
1937,2017.09.03,00:00,1.23892,1.2424600000000001,1.23892,1.24109,396,1.245912000000003,0.0021500000000000963,1.23894,0.173535441587171
1938,2017.09.04,00:00,1.24076,1.24243,1.23736,1.24116,23573,1.241736000000003,7.00000000000145e-05,1.24109,0.0056402033696198095
1939,2017.09.05,00:00,1.24115,1.24157,1.2334200000000002,1.23767,38067,1.239556000000003,-0.003489999999999993,1.24116,-0.2811885655354663
1940,2017.09.06,00:00,1.2374399999999999,1.2413100000000001,1.21611,1.2232299999999998,43161,1.236418000000003,-0.01444000000000023,1.23767,-1.1667084117737547
1941,2017.09.07,00:00,1.2232399999999999,1.22393,1.21085,1.21304,47788,1.231238000000003,-0.010189999999999921,1.2232299999999998,-0.8330403930577179
1942,2017.09.08,00:00,1.21299,1.21617,1.20597,1.21468,47137,1.225956000000003,0.0016400000000000858,1.21304,0.13519752027963514
1943,2017.09.10,00:00,1.2157799999999999,1.21579,1.2138,1.2138,108,1.220484000000003,-0.0008799999999999919,1.21468,-0.07244706424737313
1944,2017.09.11,00:00,1.21425,1.2168700000000001,1.20959,1.21095,38589,1.215140000000003,-0.002850000000000019,1.2138,-0.2347998022738523
1945,2017.09.12,00:00,1.21094,1.21876,1.20805,1.218,43058,1.2140940000000031,0.007050000000000001,1.21095,0.5821875387092779
1946,2017.09.13,00:00,1.21797,1.22181,1.21289,1.21716,38823,1.214918000000003,-0.0008399999999999519,1.218,-0.06896551724137537
1947,2017.09.14,00:00,1.21717,1.22374,1.21553,1.21756,40205,1.2154940000000027,0.00039999999999995595,1.21716,0.03286338690065036
1948,2017.09.15,00:00,1.21745,1.2215799999999999,1.21197,1.2193100000000001,41425,1.216596000000003,0.0017500000000001403,1.21756,0.1437300831170653
1949,2017.09.17,00:00,1.21925,1.2193100000000001,1.2192399999999999,1.21925,32,1.2182560000000027,-6.000000000017103e-05,1.2193100000000001,-0.004920815871285483
1950,2017.09.18,00:00,1.21927,1.2336,1.21698,1.22895,36712,1.2204460000000028,0.009700000000000042,1.21925,0.7955710477752752
1951,2017.09.19,00:00,1.22896,1.23069,1.2253,1.22895,41330,1.2228040000000029,0.0,1.22895,0.0
1952,2017.09.20,00:00,1.22889,1.23885,1.21956,1.2326,44192,1.2258120000000028,0.003649999999999931,1.22895,0.29700150535009
1953,2017.09.21,00:00,1.23251,1.2366,1.2319200000000001,1.23207,40520,1.228364000000003,-0.0005299999999999194,1.2326,-0.04299853967223101
1954,2017.09.22,00:00,1.23209,1.23495,1.2253399999999999,1.23343,39214,1.231200000000003,0.0013600000000000279,1.23207,0.11038333860900987
1955,2017.09.24,00:00,1.23345,1.2340799999999998,1.23333,1.23386,265,1.232182000000003,0.00042999999999993044,1.23343,0.03486213242745275
1956,2017.09.25,00:00,1.23387,1.23834,1.23111,1.23732,37588,1.2338560000000027,0.0034600000000000186,1.23386,0.2804207932828699
1957,2017.09.26,00:00,1.23726,1.2411299999999998,1.23282,1.2343600000000001,40393,1.2342080000000029,-0.0029599999999998516,1.23732,-0.23922671580511523
1958,2017.09.27,00:00,1.23424,1.2480799999999999,1.23343,1.24715,50032,1.2372240000000025,0.012789999999999857,1.2343600000000001,1.0361644901001212
1959,2017.09.28,00:00,1.24721,1.2517399999999999,1.24146,1.2430700000000001,36646,1.2391520000000027,-0.0040799999999998615,1.24715,-0.32714589263519717
1960,2017.09.29,00:00,1.24305,1.25301,1.2415100000000001,1.24769,41281,1.2419180000000025,0.0046199999999998465,1.2430700000000001,0.37166048573289084
1961,2017.10.01,00:00,1.24773,1.24872,1.2473,1.24765,264,1.2439840000000024,-4.0000000000040004e-05,1.24769,-0.0032059245485689556
1962,2017.10.02,00:00,1.2476200000000002,1.25227,1.24662,1.25091,35249,1.2472940000000026,0.0032600000000000406,1.24765,0.26129122750771777
1963,2017.10.03,00:00,1.2509,1.25366,1.24789,1.24873,34558,1.2476100000000028,-0.0021800000000000708,1.25091,-0.17427312916197574
1964,2017.10.04,00:00,1.24881,1.24967,1.2447,1.24748,35576,1.2484920000000026,-0.0012499999999999734,1.24873,-0.10010170333058174
1965,2017.10.05,00:00,1.24747,1.2582799999999998,1.2460200000000001,1.2562799999999998,35928,1.2502100000000023,0.008799999999999919,1.24748,0.7054221310161221
1966,2017.10.06,00:00,1.25629,1.25978,1.25237,1.25311,42546,1.2513020000000021,-0.003169999999999895,1.2562799999999998,-0.2523322826121482
1967,2017.10.08,00:00,1.2531299999999999,1.25387,1.25261,1.2536200000000002,183,1.2518440000000022,0.0005100000000002325,1.25311,0.04069874153108925
1968,2017.10.09,00:00,1.2537,1.25568,1.25242,1.25501,21819,1.253100000000002,0.0013899999999997803,1.2536200000000002,0.11087889472087077
1969,2017.10.10,00:00,1.25502,1.25537,1.24817,1.2514,35391,1.2538840000000022,-0.003609999999999891,1.25501,-0.2876471103815819
1970,2017.10.11,00:00,1.2514100000000001,1.25286,1.24511,1.24549,37482,1.2517260000000021,-0.005910000000000082,1.2514,-0.4722710564168197
1971,2017.10.12,00:00,1.2455100000000001,1.24886,1.24311,1.24777,36376,1.250658000000002,0.0022800000000000598,1.24549,0.18306048221985402
1972,2017.10.13,00:00,1.24775,1.25181,1.24502,1.24708,38250,1.2493500000000022,-0.0006900000000000794,1.24777,-0.05529865279659548
