,ftimed,ftimeh,fopen,fhigh,flow,fclose,fvolume,ma5,price_change,shift,p_change
1324,2015.06.05,00:00,0.9349,0.9501,0.9295,0.9389,198006,0.9375200000000012,0.0040999999999999925,0.9348,0.4385964912280694
1325,2015.06.07,00:00,0.9407,0.941,0.9398,0.9406,3301,0.9364400000000013,0.0017000000000000348,0.9389,0.18106294600064277
1326,2015.06.08,00:00,0.9406,0.9428,0.9255,0.9273,164318,0.9352200000000013,-0.013299999999999979,0.9406,-1.4139910695300848
1327,2015.06.09,00:00,0.9274,0.9332,0.9246,0.9304,170575,0.9344000000000012,0.0030999999999999917,0.9273,0.3343038930227533
1328,2015.06.10,00:00,0.9303,0.9324,0.9232,0.932,203300,0.9338400000000012,0.0016000000000000458,0.9304,0.171969045571802
1329,2015.06.11,00:00,0.932,0.9406,0.9296,0.9337,173605,0.9328000000000012,0.0016999999999999238,0.932,0.18240343347638666
1330,2015.06.12,00:00,0.9338,0.939,0.924,0.9284,158919,0.9303600000000012,-0.005299999999999971,0.9337,-0.5676341437292461
1331,2015.06.14,00:00,0.9296,0.93,0.9286,0.9294,6430,0.9307800000000013,0.0010000000000000009,0.9284,0.10771219302025
1332,2015.06.15,00:00,0.9295,0.9384,0.9274,0.9298,135238,0.9306600000000014,0.00039999999999995595,0.9294,0.043038519474925326
1333,2015.06.16,00:00,0.9298,0.9334,0.9271,0.9317,92295,0.9306000000000013,0.0019000000000000128,0.9298,0.20434502043450342
1334,2015.06.17,00:00,0.9317,0.9322,0.9196,0.921,162378,0.9280600000000014,-0.010699999999999932,0.9317,-1.1484383385209758
1335,2015.06.18,00:00,0.921,0.9245,0.9149,0.9213,167509,0.9266400000000015,0.00029999999999996696,0.921,0.032573289902276543
1336,2015.06.19,00:00,0.9213,0.9248,0.9162,0.9179,109556,0.9243400000000015,-0.0033999999999999586,0.9213,-0.36904374253771394
1337,2015.06.21,00:00,0.9162,0.9184,0.916,0.9184,5120,0.9220600000000015,0.0004999999999999449,0.9179,0.054472164723820125
1338,2015.06.22,00:00,0.9184,0.9224,0.9156,0.9216,139830,0.9200400000000014,0.0031999999999999806,0.9184,0.34843205574912683
1339,2015.06.23,00:00,0.9216,0.9386,0.9212,0.9334,142505,0.9225200000000013,0.011800000000000033,0.9216,1.280381944444448
1340,2015.06.24,00:00,0.9334,0.9368,0.9279,0.9335,147337,0.9249600000000011,9.999999999998899e-05,0.9334,0.010713520462822904
1341,2015.06.25,00:00,0.9335,0.9415,0.9324,0.9365,159188,0.9286800000000011,0.0030000000000000027,0.9335,0.32137118371719364
1342,2015.06.26,00:00,0.9365,0.9373,0.9299,0.9333,124895,0.931660000000001,-0.0031999999999999806,0.9365,-0.34169781099839625
1343,2015.06.28,00:00,0.9381,0.9415,0.9364,0.9402,27858,0.935380000000001,0.006900000000000017,0.9333,0.7393121182899408
1344,2015.06.29,00:00,0.9402,0.9426,0.9242,0.9258,241530,0.933860000000001,-0.01440000000000008,0.9402,-1.5315890236120058
1345,2015.06.30,00:00,0.9259,0.938,0.9256,0.9347,202860,0.9341000000000012,0.008900000000000019,0.9258,0.9613307409807755
1346,2015.07.01,00:00,0.9347,0.9489,0.9341,0.9487,151808,0.9365400000000011,0.014000000000000012,0.9347,1.4978067829250041
1347,2015.07.02,00:00,0.9487,0.9503,0.9418,0.9436,247822,0.9386000000000012,-0.005099999999999993,0.9487,-0.5375777379572039
1348,2015.07.03,00:00,0.9435,0.944,0.9396,0.9398,188797,0.9385200000000011,-0.0038000000000000256,0.9436,-0.4027130139889811
1349,2015.07.05,00:00,0.9425,0.9446,0.9413,0.9443,19779,0.9422200000000013,0.0045000000000000595,0.9398,0.4788252819748946
1350,2015.07.06,00:00,0.9442,0.947,0.9406,0.9429,254963,0.9438600000000011,-0.0014000000000000679,0.9443,-0.14825796886583373
1351,2015.07.07,00:00,0.943,0.9515,0.9427,0.9466,283537,0.9434400000000013,0.0037000000000000366,0.9429,0.39240640576943864
1352,2015.07.08,00:00,0.9466,0.9509,0.9408,0.9456,304298,0.9438400000000012,-0.0010000000000000009,0.9466,-0.10564124234101002
1353,2015.07.09,00:00,0.9456,0.9514,0.9424,0.9476,308219,0.9454000000000011,0.0020000000000000018,0.9456,0.21150592216582084
1354,2015.07.10,00:00,0.9477,0.9479,0.9329,0.9377,298388,0.944080000000001,-0.00990000000000002,0.9476,-1.044744617982273
1355,2015.07.12,00:00,0.9412,0.9413,0.9376,0.9401,11441,0.943520000000001,0.0024000000000000687,0.9377,0.2559453983150335
1356,2015.07.13,00:00,0.94,0.9503,0.9366,0.9496,208047,0.9441200000000011,0.009499999999999953,0.9401,1.0105307945963145
1357,2015.07.14,00:00,0.9496,0.9531,0.9401,0.9446,103273,0.9439200000000012,-0.0050000000000000044,0.9496,-0.5265374894692507
1358,2015.07.15,00:00,0.9449,0.9449,0.9444,0.9445,344,0.943300000000001,-9.999999999998899e-05,0.9446,-0.01058649163667044
1359,2015.07.28,00:00,0.9624,0.9676,0.9614,0.9624,61455,0.9482400000000009,0.017900000000000027,0.9445,1.8951826363155138
1360,2015.07.29,00:00,0.9624,0.9689,0.9598,0.9676,109331,0.9537400000000009,0.005199999999999982,0.9624,0.5403158769742292
1361,2015.07.30,00:00,0.9676,0.9719,0.9669,0.9715,88527,0.9581200000000007,0.0039000000000000146,0.9676,0.4030591153369176
1362,2015.07.31,00:00,0.9715,0.9715,0.9548,0.9637,141856,0.9619400000000008,-0.007800000000000029,0.9715,-0.8028821410190456
1363,2015.08.01,00:00,0.9637,0.9638,0.9636,0.9637,65,0.9657800000000009,0.0,0.9637,0.0
1364,2015.08.03,00:00,0.9655,0.969,0.9643,0.9683,89041,0.9669600000000009,0.0046000000000000485,0.9637,0.47732696897375204
1365,2015.08.04,00:00,0.9683,0.9745,0.9668,0.9733,126319,0.968100000000001,0.0050000000000000044,0.9683,0.5163688939378296
1366,2015.08.05,00:00,0.9733,0.9822,0.9721,0.9811,130520,0.970020000000001,0.007799999999999918,0.9733,0.8013973081269822
1367,2015.08.06,00:00,0.9811,0.9848,0.9768,0.9809,108894,0.9734600000000009,-0.00019999999999997797,0.9811,-0.020385281826519008
1368,2015.08.07,00:00,0.9809,0.9885,0.9789,0.9825,135979,0.9772200000000009,0.0016000000000000458,0.9809,0.16311550616780976
1369,2015.08.08,00:00,0.9825,0.9825,0.9824,0.9824,8,0.9800400000000009,-9.999999999998899e-05,0.9825,-0.010178117048344934
1370,2015.08.10,00:00,0.984,0.9891,0.9804,0.9849,67589,0.9823600000000008,0.0024999999999999467,0.9824,0.2544788273615581
1371,2015.08.11,00:00,0.9849,0.987,0.9802,0.9869,122519,0.983520000000001,0.0020000000000000018,0.9849,0.2030663011473248
1372,2015.08.12,00:00,0.9869,0.9903,0.9677,0.9692,128609,0.9811800000000008,-0.01770000000000005,0.9869,-1.7934947816394822
1373,2015.08.13,00:00,0.9692,0.9794,0.9682,0.976,100090,0.9798800000000009,0.006800000000000028,0.9692,0.7016095749071428
1374,2015.08.14,00:00,0.9761,0.9787,0.9728,0.9782,104586,0.9790400000000009,0.0021999999999999797,0.976,0.2254098360655717
1375,2015.08.15,00:00,0.9781,0.9781,0.9781,0.9781,6,0.9776800000000009,-9.999999999998899e-05,0.9782,-0.010222858311182682
1376,2015.08.17,00:00,0.9764,0.9797,0.974,0.9782,7910,0.9759400000000008,9.999999999998899e-05,0.9781,0.010223903486349963
1377,2015.08.18,00:00,0.9783,0.9794,0.975,0.9773,7158,0.9775600000000008,-0.0009000000000000119,0.9782,-0.09200572480065548
1378,2015.08.19,00:00,0.9774,0.9777,0.9642,0.965,10012,0.9753600000000008,-0.012299999999999978,0.9773,-1.2585695282922316
1379,2015.08.20,00:00,0.9649,0.967,0.9582,0.9585,10244,0.9714200000000007,-0.00649999999999995,0.965,-0.6735751295336736
1380,2015.08.21,00:00,0.9584,0.9593,0.9461,0.948,12190,0.9654000000000007,-0.010500000000000065,0.9585,-1.0954616588419472
1381,2015.08.24,00:00,0.9477,0.9477,0.9257,0.9327,17086,0.9563000000000006,-0.01529999999999998,0.948,-1.6139240506329093
1382,2015.08.25,00:00,0.9325,0.9504,0.9307,0.9397,16688,0.9487800000000007,0.007000000000000006,0.9327,0.750509274150317
1383,2015.08.26,00:00,0.9396,0.9551,0.9383,0.954,18573,0.9465800000000006,0.01429999999999998,0.9397,1.5217622645525146
1384,2015.08.27,00:00,0.9539,0.967,0.9511,0.9654,14170,0.9479600000000007,0.011400000000000077,0.954,1.1949685534591277
1385,2015.08.28,00:00,0.9653,0.9665,0.9577,0.9621,14982,0.9507800000000006,-0.0033000000000000806,0.9654,-0.3418272218769505
1386,2015.08.31,00:00,0.9629,0.9688,0.9586,0.9667,11075,0.9575800000000008,0.0046000000000000485,0.9621,0.47812077746596493
1387,2015.09.01,00:00,0.9666,0.9668,0.9567,0.9588,16192,0.9614000000000008,-0.007900000000000018,0.9667,-0.8172131995448452
1388,2015.09.02,00:00,0.9587,0.9698,0.9587,0.9691,11680,0.9644200000000008,0.010299999999999976,0.9588,1.0742594910304522
1389,2015.09.03,00:00,0.969,0.9769,0.9681,0.9735,13208,0.9660400000000008,0.0044000000000000705,0.9691,0.454029511918282
1390,2015.09.04,00:00,0.9734,0.9768,0.9685,0.9726,13157,0.9681400000000007,-0.0009000000000000119,0.9735,-0.09244992295839875
1391,2015.09.07,00:00,0.9715,0.9762,0.9706,0.975,9959,0.9698000000000006,0.0023999999999999577,0.9726,0.2467612584824139
1392,2015.09.08,00:00,0.9751,0.982,0.9698,0.9784,8924,0.9737200000000005,0.0034000000000000696,0.975,0.34871794871795586
1393,2015.09.09,00:00,0.9785,0.9822,0.9714,0.9754,12074,0.9749800000000006,-0.0030000000000000027,0.9784,-0.3066230580539659
1394,2015.09.10,00:00,0.9755,0.9791,0.97,0.973,11496,0.9748800000000006,-0.0024000000000000687,0.9754,-0.2460529013738024
1395,2015.09.11,00:00,0.9729,0.9795,0.9681,0.9685,9236,0.9740600000000006,-0.0044999999999999485,0.973,-0.46248715313462985
1396,2015.09.14,00:00,0.9684,0.9718,0.9666,0.9678,7259,0.9726200000000006,-0.0007000000000000339,0.9685,-0.07227671657202209
1397,2015.09.15,00:00,0.9679,0.9762,0.9668,0.9738,6372,0.9717000000000006,0.006000000000000005,0.9678,0.6199628022318666
1398,2015.09.16,00:00,0.9739,0.9761,0.9668,0.9708,7551,0.9707800000000006,-0.0030000000000000027,0.9738,-0.3080714725816392
1399,2015.09.17,00:00,0.9709,0.9723,0.959,0.962,11078,0.9685800000000006,-0.00880000000000003,0.9708,-0.9064688916357674
1400,2015.09.18,00:00,0.9618,0.9704,0.9526,0.9693,9546,0.9687400000000006,0.007300000000000084,0.962,0.7588357588357676
1401,2015.09.21,00:00,0.9696,0.9738,0.9641,0.9719,9651,0.9695600000000006,0.0025999999999999357,0.9693,0.2682348086247741
1402,2015.09.22,00:00,0.972,0.9752,0.9706,0.9748,7302,0.9697600000000006,0.0029000000000000137,0.9719,0.29838460746990575
1403,2015.09.23,00:00,0.9749,0.98,0.9734,0.9789,8268,0.9713800000000008,0.0040999999999999925,0.9748,0.4205990972507173
1404,2015.09.24,00:00,0.979,0.9802,0.9666,0.9781,22676,0.9746000000000009,-0.0008000000000000229,0.9789,-0.08172438451323148
1405,2015.09.25,00:00,0.9782,0.9842,0.9742,0.9791,29689,0.976560000000001,0.0010000000000000009,0.9781,0.10223903486351098
1406,2015.09.28,00:00,0.979,0.9814,0.9721,0.9734,10038,0.976860000000001,-0.005699999999999927,0.9791,-0.5821672964967753
1407,2015.09.29,00:00,0.9735,0.9748,0.9685,0.9708,11313,0.9760600000000009,-0.0026000000000000467,0.9734,-0.2671049928087165
1408,2015.09.30,00:00,0.971,0.9774,0.9707,0.9739,9523,0.9750600000000007,0.0030999999999999917,0.9708,0.3193242686444161
1409,2015.10.01,00:00,0.9738,0.9787,0.972,0.977,10062,0.9748400000000007,0.0030999999999999917,0.9739,0.3183078344799252
1410,2015.10.02,00:00,0.9771,0.9793,0.9643,0.972,11340,0.9734200000000006,-0.0050000000000000044,0.977,-0.5117707267144324
1411,2015.10.05,00:00,0.9716,0.9766,0.9684,0.9759,11302,0.9739200000000008,0.0039000000000000146,0.972,0.40123456790123607
1412,2015.10.06,00:00,0.9758,0.9766,0.9662,0.9671,10849,0.9731800000000008,-0.00880000000000003,0.9759,-0.9017317348088975
1413,2015.10.07,00:00,0.967,0.9738,0.9647,0.9734,11112,0.9730800000000009,0.006300000000000083,0.9671,0.6514321166373781
1414,2015.10.08,00:00,0.9733,0.9736,0.9621,0.966,12776,0.9708800000000009,-0.007400000000000073,0.9734,-0.7602219026094178
1415,2015.10.09,00:00,0.9661,0.9674,0.9585,0.9616,10310,0.968800000000001,-0.0043999999999999595,0.966,-0.45548654244306
1416,2015.10.12,00:00,0.9605,0.9629,0.9593,0.9623,8008,0.9660800000000009,0.0007000000000000339,0.9616,0.07279534109817325
1417,2015.10.13,00:00,0.9624,0.9645,0.9553,0.9577,9385,0.9642000000000008,-0.0046000000000000485,0.9623,-0.4780214070456249
1418,2015.10.14,00:00,0.9578,0.9584,0.9482,0.9489,9800,0.9593000000000009,-0.00880000000000003,0.9577,-0.9188681215411956
1419,2015.10.15,00:00,0.9487,0.9551,0.9474,0.951,10426,0.9563000000000008,0.0020999999999999908,0.9489,0.22130888397091272
1420,2015.10.16,00:00,0.9511,0.9552,0.9496,0.9531,8633,0.9546000000000008,0.0020999999999999908,0.951,0.220820189274447
1421,2015.10.19,00:00,0.9536,0.9577,0.952,0.9562,7618,0.9533800000000008,0.0031000000000001027,0.9531,0.3252544329031689
1422,2015.10.20,00:00,0.9561,0.9569,0.9492,0.9561,8731,0.9530600000000009,-0.00010000000000010001,0.9562,-0.010458063166711985
1423,2015.10.21,00:00,0.956,0.961,0.9526,0.9593,8097,0.9551400000000008,0.0032000000000000917,0.9561,0.334693023742296
1424,2015.10.22,00:00,0.9592,0.9737,0.9578,0.9729,13327,0.9595200000000009,0.013599999999999945,0.9593,1.4177004065464345
1425,2015.10.23,00:00,0.9728,0.9799,0.971,0.9791,11433,0.9647200000000009,0.006199999999999983,0.9729,0.6372700174735311
1426,2015.10.26,00:00,0.979,0.9837,0.9755,0.9826,9166,0.9700000000000009,0.0035000000000000586,0.9791,0.3574711469717147
1427,2015.10.27,00:00,0.9827,0.9872,0.9804,0.986,9103,0.9759800000000007,0.0033999999999999586,0.9826,0.3460207612456705
1428,2015.10.28,00:00,0.9863,0.9956,0.9819,0.9938,11948,0.9828800000000009,0.007800000000000029,0.986,0.7910750507099421
1429,2015.10.29,00:00,0.9937,0.9953,0.9884,0.9889,11188,0.9860800000000008,-0.0049000000000000155,0.9938,-0.49305695310927905
1430,2015.10.30,00:00,0.989,0.9909,0.9844,0.9883,11547,0.9879200000000008,-0.0006000000000000449,0.9889,-0.06067347557893062
1431,2015.11.02,00:00,0.9852,0.989,0.9834,0.9864,9913,0.9886800000000008,-0.0018999999999999018,0.9883,-0.19224931700899542
1432,2015.11.03,00:00,0.9862,0.9924,0.9843,0.9906,9432,0.9896000000000008,0.0041999999999999815,0.9864,0.42579075425790563
1433,2015.11.04,00:00,0.9909,0.995,0.9883,0.9932,10636,0.9894800000000007,0.0025999999999999357,0.9906,0.26246719160104337
1434,2015.11.05,00:00,0.9931,0.9977,0.992,0.9949,8363,0.9906800000000008,0.0017000000000000348,0.9932,0.17116391461941552
1435,2015.11.06,00:00,0.9953,1.0075,0.9942,1.006,9007,0.9942200000000009,0.011099999999999999,0.9949,1.1156900190973966
1436,2015.11.09,00:00,1.005,1.006,0.9996,1.0035,10079,0.9976400000000009,-0.0024999999999999467,1.006,-0.2485089463220623
1437,2015.11.10,00:00,1.0034,1.0085,1.0018,1.006,9945,1.000720000000001,0.0024999999999999467,1.0035,0.24912805181862946
1438,2015.11.11,00:00,1.0062,1.007,1.0027,1.0047,8536,1.003020000000001,-0.0013000000000000789,1.006,-0.129224652087483
1439,2015.11.12,00:00,1.0046,1.0083,0.9988,1.0001,12225,1.0040600000000008,-0.0045999999999999375,1.0047,-0.4578481138648291
1440,2015.11.13,00:00,1.0,1.0093,0.9997,1.0072,10825,1.0043000000000009,0.007100000000000106,1.0001,0.7099290070993007
1441,2015.11.16,00:00,1.0061,1.0101,1.0042,1.0095,9861,1.005500000000001,0.0022999999999999687,1.0072,0.22835583796663705
1442,2015.11.17,00:00,1.0094,1.0169,1.0091,1.0144,9430,1.0071800000000009,0.004899999999999904,1.0095,0.48538880633976267
1443,2015.11.18,00:00,1.0143,1.0219,1.0126,1.0197,10077,1.010180000000001,0.005300000000000082,1.0144,0.5224763406940145
1444,2015.11.19,00:00,1.0196,1.02,1.012,1.0126,10291,1.012680000000001,-0.007100000000000106,1.0197,-0.6962832205550756
1445,2015.11.20,00:00,1.0127,1.0196,1.012,1.0184,10365,1.014920000000001,0.005800000000000027,1.0126,0.5727829350187663
1446,2015.11.23,00:00,1.0196,1.0224,1.0173,1.018,10925,1.016620000000001,-0.00039999999999995595,1.0184,-0.03927729772191241
1447,2015.11.24,00:00,1.0179,1.0192,1.0143,1.0164,10274,1.017020000000001,-0.0016000000000000458,1.018,-0.15717092337917934
1448,2015.11.25,00:00,1.0166,1.0259,1.0142,1.0209,12542,1.0172600000000007,0.0044999999999999485,1.0164,0.44273907910271043
1449,2015.11.26,00:00,1.0216,1.0251,1.0207,1.0236,8267,1.019460000000001,0.0027000000000001467,1.0209,0.2644725242433291
1450,2015.11.27,00:00,1.0235,1.0326,1.0224,1.0297,8421,1.0217200000000008,0.006099999999999994,1.0236,0.5959359124658064
1451,2015.11.30,00:00,1.0299,1.0318,1.0257,1.0287,8507,1.0238600000000009,-0.001000000000000112,1.0297,-0.09711566475673612
1452,2015.12.01,00:00,1.0288,1.03,1.0253,1.0258,8961,1.025740000000001,-0.0028999999999999027,1.0287,-0.28190920579371076
1453,2015.12.02,00:00,1.0257,1.0306,1.0178,1.0184,10386,1.0252400000000008,-0.007400000000000073,1.0258,-0.7213881848313582
1454,2015.12.03,00:00,1.0183,1.0268,0.9874,0.9933,21775,1.0191800000000009,-0.02510000000000001,1.0184,-2.4646504320502762
1455,2015.12.04,00:00,0.9932,1.0032,0.991,0.9969,16058,1.0126200000000007,0.0036000000000000476,0.9933,0.3624282694050184
1456,2015.12.07,00:00,0.9973,1.003,0.9961,1.0,28852,1.0068800000000009,0.0030999999999999917,0.9969,0.31096398836392736
1457,2015.12.08,00:00,1.0,1.001,0.9915,0.9922,71717,1.0001600000000006,-0.007800000000000029,1.0,-0.7800000000000029
1458,2015.12.09,00:00,0.9922,0.9942,0.9818,0.9829,90196,0.9930600000000007,-0.009299999999999975,0.9922,-0.9373110260028196
1459,2015.12.10,00:00,0.9828,0.9905,0.9827,0.9874,61591,0.9918800000000008,0.0045000000000000595,0.9829,0.45782887374097664
1460,2015.12.11,00:00,0.9874,0.9895,0.98,0.9823,66166,0.9889600000000008,-0.0051000000000001044,0.9874,-0.5165080008102192
1461,2015.12.14,00:00,0.983,0.987,0.9784,0.9851,73783,0.9859800000000009,0.0028000000000000247,0.9823,0.2850453018426168
1462,2015.12.15,00:00,0.9851,0.9923,0.9797,0.9913,63571,0.9858000000000008,0.006199999999999983,0.9851,0.6293777281494247
1463,2015.12.16,00:00,0.9913,0.9919,0.9809,0.9901,86988,0.9872400000000008,-0.0011999999999999789,0.9913,-0.12105316251386855
1464,2015.12.17,00:00,0.9901,0.9989,0.9884,0.9961,67403,0.9889800000000009,0.006000000000000005,0.9901,0.6059993940006065
1465,2015.12.18,00:00,0.9959,0.9975,0.9901,0.9918,65232,0.9908800000000006,-0.0042999999999999705,0.9961,-0.4316835659070345
1466,2015.12.21,00:00,0.9926,0.9967,0.9896,0.9922,53760,0.9923000000000007,0.00039999999999995595,0.9918,0.04033071183705948
1467,2015.12.22,00:00,0.9922,0.9936,0.9856,0.9871,46348,0.9914600000000007,-0.005099999999999993,0.9922,-0.5140092723241275
1468,2015.12.23,00:00,0.9869,0.9944,0.9868,0.9905,40465,0.9915400000000008,0.0034000000000000696,0.9871,0.3444433188126907
1469,2015.12.24,00:00,0.9906,0.9917,0.9851,0.9864,27017,0.9896000000000006,-0.0040999999999999925,0.9905,-0.41393235739525414
1470,2015.12.25,00:00,0.9871,0.9871,0.9864,0.9871,9,0.9886600000000005,0.0006999999999999229,0.9864,0.07096512570964343
1471,2015.12.28,00:00,0.9869,0.9901,0.9857,0.9881,30822,0.9878400000000006,0.0010000000000000009,0.9871,0.1013068584743188
1472,2015.12.29,00:00,0.9881,0.9942,0.9861,0.9929,33671,0.9890000000000005,0.0048000000000000265,0.9881,0.4857807914178754
1473,2015.12.30,00:00,0.9929,0.993,0.9856,0.9886,37011,0.9886200000000006,-0.0042999999999999705,0.9929,-0.433074831302243
1474,2015.12.31,00:00,0.9886,1.0019,0.9871,0.9995,37065,0.9912400000000007,0.01090000000000002,0.9886,1.1025692899049182
1475,2016.01.04,00:00,1.0009,1.0061,0.9922,1.002,74554,0.9942200000000007,0.0024999999999999467,0.9995,0.25012506253126027
1476,2016.01.05,00:00,1.002,1.0123,1.0006,1.0084,56709,0.9982800000000006,0.006399999999999961,1.002,0.6387225548902157
1477,2016.01.06,00:00,1.0088,1.0121,1.0056,1.0073,64838,1.0011600000000007,-0.0010999999999998789,1.0084,-0.10908369694564447
1478,2016.01.07,00:00,1.0074,1.008,0.9921,0.9932,82373,1.0020800000000007,-0.014100000000000112,1.0073,-1.3997815943611744
1479,2016.01.08,00:00,0.9931,1.0051,0.9928,0.9947,92127,1.0011200000000007,0.0015000000000000568,0.9932,0.1510269834877222
1480,2016.01.11,00:00,0.995,1.0022,0.9879,1.0013,72229,1.0009800000000006,0.00660000000000005,0.9947,0.6635166381823716
1481,2016.01.12,00:00,1.0013,1.0045,0.9965,1.0021,72794,0.9997200000000006,0.0007999999999999119,1.0013,0.07989613502445939
1482,2016.01.13,00:00,1.0021,1.0105,1.0021,1.0059,71798,0.9994400000000008,0.0038000000000000256,1.0021,0.37920367228819735
1483,2016.01.14,00:00,1.0059,1.009,1.0008,1.0048,78440,1.0017600000000009,-0.001100000000000101,1.0059,-0.1093548066408292
1484,2016.01.15,00:00,1.0049,1.006,0.9958,1.001,132162,1.0030200000000007,-0.0038000000000000256,1.0048,-0.37818471337579873
1485,2016.01.16,00:00,1.001,1.0011,1.001,1.0011,2,1.0029800000000009,0.00010000000000021103,1.001,0.009990009990031074
1486,2016.01.18,00:00,1.0009,1.0071,1.0004,1.0051,43289,1.0035800000000008,0.0040000000000000036,1.0011,0.3995604834681853
1487,2016.01.19,00:00,1.0051,1.0081,1.0001,1.0031,71776,1.0030200000000007,-0.0020000000000000018,1.0051,-0.1989851756044176
1488,2016.01.20,00:00,1.0033,1.0057,0.9989,1.0042,84811,1.0029000000000008,0.0010999999999998789,1.0031,0.10966005383310524
1489,2016.01.21,00:00,1.0042,1.0141,1.0011,1.0072,102643,1.0041400000000007,0.0030000000000001137,1.0042,0.2987452698665718
1490,2016.01.22,00:00,1.0073,1.0165,1.0067,1.0148,77114,1.0068800000000007,0.007599999999999829,1.0072,0.7545671167593158
